model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gap_mpvH,ACSF1,201,0.8999999761581421,0.8999999165534973,0.5052088499069214,0.9900000095367432,0.9899999499320984,0.08003612607717514
lite,gap_mpvH,Adiac,280,0.8209718465805054,0.8209717869758606,0.8002956509590149,1.0,1.0,0.009422234259545803
lite,gap_mpvH,AllGestureWiimoteX,256,0.7457143068313599,0.7457142472267151,1.5446158647537231,1.0,1.0,0.00012201787467347458
lite,gap_mpvH,AllGestureWiimoteY,257,0.7885714173316956,0.7885713577270508,1.326885461807251,1.0,1.0,0.0001313528191531077
lite,gap_mpvH,AllGestureWiimoteZ,256,0.75,0.7499999403953552,1.1588112115859985,1.0,1.0,0.0011150023201480508
lite,gap_mpvH,ArrowHead,158,0.8171428442001343,0.8171427845954895,1.0009747743606567,1.0,1.0,0.0004275169922038913
lite,gap_mpvH,Beef,145,0.7333333492279053,0.7333332896232605,0.7823705077171326,1.0,1.0,0.01790567673742771
lite,gap_mpvH,BeetleFly,139,0.8500000238418579,0.8499999642372131,0.5049046277999878,1.0,1.0,1.4722327250638045e-06
lite,gap_mpvH,BirdChicken,136,1.0,1.0,0.005239276681095362,1.0,1.0,7.212150876512169e-07
lite,gap_mpvH,BME,136,1.0,1.0,0.0011149889323860407,1.0,1.0,1.0212236247753026e-06
lite,gap_mpvH,Car,149,0.8999999761581421,0.8999999165534973,0.614291787147522,1.0,1.0,3.827933323918842e-05
lite,gap_mpvH,CBF,136,1.0,1.0,0.0001767557841958478,1.0,1.0,2.3364948447124334e-06
lite,gap_mpvH,Chinatown,134,0.9854227304458618,0.985422670841217,0.12726420164108276,1.0,1.0,2.562999270594446e-07
lite,gap_mpvH,ChlorineConcentration,357,0.858593761920929,0.8585937023162842,0.7486184239387512,1.0,1.0,9.500246233073995e-05
lite,gap_mpvH,CinCECGTorso,172,0.8681159615516663,0.8681159019470215,0.4686533510684967,1.0,1.0,0.0005746055394411087
lite,gap_mpvH,Coffee,160,1.0,1.0,0.00022888432431500405,1.0,1.0,0.0
lite,gap_mpvH,Computers,217,0.7319999933242798,0.731999933719635,1.7645293474197388,1.0,1.0,0.0004388928646221757
lite,gap_mpvH,CricketX,260,0.8230769038200378,0.8230768442153931,0.8071369528770447,1.0,1.0,2.3686572603764944e-05
lite,gap_mpvH,CricketY,255,0.8256410360336304,0.8256409764289856,0.7910217046737671,1.0,1.0,6.312474579317495e-05
lite,gap_mpvH,CricketZ,255,0.8384615182876587,0.8384614586830139,0.7632118463516235,1.0,1.0,4.028251350973733e-05
lite,gap_mpvH,Crop,3466,0.7134523987770081,0.7134523391723633,3.293837308883667,1.0,1.0,0.00023031406453810632
lite,gap_mpvH,DiatomSizeReduction,192,0.7385621070861816,0.7385620474815369,1.4072085618972778,0.875,0.8749999403953552,0.3981117606163025
lite,gap_mpvH,DistalPhalanxOutlineAgeGroup,237,0.6978417038917542,0.6978416442871094,1.9693702459335327,1.0,1.0,7.436719442921458e-06
lite,gap_mpvH,DistalPhalanxOutlineCorrect,342,0.7789855003356934,0.7789855003356934,1.7171176671981812,1.0,1.0,4.3588215703493915e-06
lite,gap_mpvH,DistalPhalanxTW,240,0.6618704795837402,0.6618704199790955,2.618673324584961,1.0,1.0,4.890178843197646e-06
lite,gap_mpvH,DodgerLoopDay,150,0.48750001192092896,0.4874999523162842,1.7514197826385498,1.0,1.0,0.0010710732312873006
lite,gap_mpvH,DodgerLoopGame,114,0.9130434989929199,0.9130434393882751,0.6368024945259094,1.0,1.0,1.7285219655605033e-06
lite,gap_mpvH,DodgerLoopWeekend,116,0.97826087474823,0.9782608151435852,0.28705093264579773,1.0,1.0,1.0073169960378436e-06
lite,gap_mpvH,Earthquakes,243,0.6906474828720093,0.6906474232673645,1.3552954196929932,1.0,1.0,0.00012362553388811648
lite,gap_mpvH,ECG200,123,0.8600000143051147,0.85999995470047,1.2157901525497437,1.0,1.0,7.188307336036814e-07
lite,gap_mpvH,ECG5000,303,0.9377777576446533,0.9377776980400085,0.6624729037284851,1.0,1.0,2.215595668531023e-05
lite,gap_mpvH,ECGFiveDays,139,1.0,1.0,5.1228137287751e-09,1.0,1.0,0.0
lite,gap_mpvH,ElectricDevices,4262,0.6927765607833862,0.6927765011787415,5.038275241851807,0.9914855360984802,0.9914854764938354,0.02261553332209587
lite,gap_mpvH,EOGHorizontalSignal,334,0.5745856165885925,0.5745855569839478,2.487279176712036,1.0,1.0,0.0012288587167859077
lite,gap_mpvH,EOGVerticalSignal,331,0.42817679047584534,0.42817673087120056,5.018716812133789,1.0,1.0,0.0014961203560233116
lite,gap_mpvH,EthanolLevel,493,0.7139999866485596,0.7139999270439148,0.8916897773742676,1.0,1.0,0.012847358360886574
lite,gap_mpvH,FaceAll,321,0.8414201140403748,0.84142005443573,0.9511052966117859,1.0,1.0,0.0
lite,gap_mpvH,FaceFour,133,0.9090909361839294,0.9090908765792847,0.5545676946640015,1.0,1.0,6.010131414768694e-07
lite,gap_mpvH,FacesUCR,164,0.9556097388267517,0.9556096792221069,0.2427539825439453,1.0,1.0,2.5331962660857243e-07
lite,gap_mpvH,FiftyWords,294,0.7780219912528992,0.7780219912528992,1.1830244064331055,1.0,1.0,0.002994889859110117
lite,gap_mpvH,Fish,167,0.9828571677207947,0.9828571081161499,1.3969241380691528,1.0,1.0,9.628570296627004e-06
lite,gap_mpvH,FordA,1962,0.9537878632545471,0.9537878036499023,0.24466432631015778,1.0,1.0,8.962678839452565e-05
lite,gap_mpvH,FordB,1986,0.8345679044723511,0.8345678448677063,0.8402153849601746,1.0,1.0,2.1839547116542235e-05
lite,gap_mpvH,FreezerRegularTrain,137,0.9971929788589478,0.997192919254303,0.024218497797846794,1.0,1.0,4.513996827881783e-06
lite,gap_mpvH,FreezerSmallTrain,144,0.9326315522193909,0.9326315522193909,0.20082898437976837,1.0,1.0,8.363091910723597e-05
lite,gap_mpvH,Fungi,221,0.10215053707361221,0.10215047746896744,5.679136276245117,0.1111111119389534,0.11111105978488922,5.775374412536621
lite,gap_mpvH,GestureMidAirD1,171,0.692307710647583,0.6923076510429382,1.8498268127441406,1.0,1.0,0.0011640198063105345
lite,gap_mpvH,GestureMidAirD2,167,0.6461538672447205,0.6461538076400757,1.558629035949707,0.9759615659713745,0.9759615063667297,0.09645310044288635
lite,gap_mpvH,GestureMidAirD3,172,0.3769230842590332,0.3769230246543884,4.417126655578613,1.0,1.0,0.003039747942239046
lite,gap_mpvH,GesturePebbleZ1,162,0.9244186282157898,0.924418568611145,0.35811716318130493,1.0,1.0,0.0014160366263240576
lite,gap_mpvH,GesturePebbleZ2,161,0.892405092716217,0.8924050331115723,0.43719857931137085,1.0,1.0,5.537534161703661e-05
lite,gap_mpvH,GunPoint,120,0.9933333396911621,0.9933332800865173,0.012566717341542244,1.0,1.0,3.447546987445094e-05
lite,gap_mpvH,GunPointAgeSpan,140,0.9905063509941101,0.9905062913894653,0.020468052476644516,1.0,1.0,4.3769214244093746e-05
lite,gap_mpvH,GunPointMaleVersusFemale,140,0.996835470199585,0.9968354105949402,0.009005075320601463,1.0,1.0,9.495551057625562e-05
lite,gap_mpvH,GunPointOldVersusYoung,141,0.9841269850730896,0.9841269254684448,0.048978473991155624,1.0,1.0,4.338169674156234e-05
lite,gap_mpvH,Ham,152,0.7047619223594666,0.7047618627548218,1.3451429605484009,1.0,1.0,1.5538427760475315e-05
lite,gap_mpvH,HandOutlines,1120,0.9432432651519775,0.9432432055473328,0.2440171092748642,1.0,1.0,0.0009912420064210892
lite,gap_mpvH,Haptics,193,0.4967532455921173,0.49675318598747253,2.720679759979248,1.0,1.0,0.0067552425898611546
lite,gap_mpvH,Herring,148,0.625,0.6249999403953552,1.9668126106262207,1.0,1.0,0.0001734215475153178
lite,gap_mpvH,HouseTwenty,144,0.9831932783126831,0.9831932187080383,0.08642087876796722,1.0,1.0,5.283906830300111e-06
lite,gap_mpvH,InlineSkate,187,0.5236363410949707,0.5236362814903259,1.8508808612823486,1.0,1.0,0.010920768603682518
lite,gap_mpvH,InsectEPGRegularTrain,143,1.0,1.0,0.0058484068140387535,1.0,1.0,0.0005163688329048455
lite,gap_mpvH,InsectEPGSmallTrain,213,0.16867469251155853,0.16867464780807495,4.254587650299072,0.29411765933036804,0.29411759972572327,3.5974786281585693
lite,gap_mpvH,InsectWingbeatSound,179,0.6080808043479919,0.6080807447433472,2.406123399734497,1.0,1.0,6.99590309523046e-05
lite,gap_mpvH,ItalyPowerDemand,141,0.9650145769119263,0.9650145173072815,0.2471463531255722,1.0,1.0,2.099503149111115e-07
lite,gap_mpvH,LargeKitchenAppliances,292,0.890666663646698,0.8906666040420532,1.1603156328201294,1.0,1.0,1.863399666035548e-05
lite,gap_mpvH,Lightning2,136,0.8360655903816223,0.8360655307769775,0.7207997441291809,1.0,1.0,5.0555288908071816e-05
lite,gap_mpvH,Lightning7,130,0.8082191944122314,0.8082191348075867,0.7996074557304382,1.0,1.0,1.5508874639635906e-05
lite,gap_mpvH,Mallat,148,0.9518123865127563,0.9518123269081116,0.16734588146209717,1.0,1.0,3.10954092128668e-05
lite,gap_mpvH,Meat,130,0.8999999761581421,0.8999999165534973,0.3179517686367035,1.0,1.0,0.006767232436686754
lite,gap_mpvH,MedicalImages,242,0.7631579041481018,0.763157844543457,1.7200276851654053,1.0,1.0,9.558856982039288e-05
lite,gap_mpvH,MelbournePedestrian,634,0.8933989405632019,0.8933988809585571,0.9303715825080872,1.0,1.0,4.223242200396271e-08
lite,gap_mpvH,MiddlePhalanxOutlineAgeGroup,237,0.48051947355270386,0.4805194139480591,3.8992960453033447,1.0,1.0,1.456868358218344e-05
lite,gap_mpvH,MiddlePhalanxOutlineCorrect,341,0.8041236996650696,0.8041236400604248,1.0943055152893066,1.0,1.0,1.1264736713201273e-05
lite,gap_mpvH,MiddlePhalanxTW,255,0.48051947355270386,0.4805194139480591,3.9113900661468506,1.0,1.0,2.6780677217175253e-05
lite,gap_mpvH,MixedShapesRegularTrain,404,0.9748453497886658,0.974845290184021,0.09979715943336487,1.0,1.0,0.000136483387905173
lite,gap_mpvH,MixedShapesSmallTrain,159,0.9369072318077087,0.936907172203064,0.2563113570213318,1.0,1.0,5.1231916586402804e-05
lite,gap_mpvH,MoteStrain,114,0.8889776468276978,0.888977587223053,0.544937014579773,1.0,1.0,4.1723243526803344e-08
lite,gap_mpvH,NonInvasiveFetalECGThorax1,1150,0.9486005306243896,0.9486004710197449,0.23218195140361786,1.0,1.0,0.00035089708399027586
lite,gap_mpvH,NonInvasiveFetalECGThorax2,1140,0.9536895751953125,0.9536895155906677,0.3079912066459656,1.0,1.0,0.00011471290054032579
lite,gap_mpvH,OliveOil,129,0.8666666746139526,0.8666666150093079,0.46814969182014465,0.9333333373069763,0.9333332777023315,0.19126065075397491
lite,gap_mpvH,OSULeaf,183,0.9504132270812988,0.950413167476654,0.15327642858028412,1.0,1.0,3.309267049189657e-05
lite,gap_mpvH,PhalangesOutlinesCorrect,924,0.8263403177261353,0.8263402581214905,1.203559398651123,1.0,1.0,2.9661410735570826e-05
