model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap,ACSF1,208,0.8899999856948853,0.8899999260902405,0.3107216954231262,1.0,1.0,0.02361021190881729
fcn,gap,Adiac,224,0.8439897894859314,0.8439897298812866,0.6625049114227295,1.0,1.0,0.021248558536171913
fcn,gap,AllGestureWiimoteX,252,0.7057142853736877,0.705714225769043,1.75190269947052,1.0,1.0,4.439024633029476e-05
fcn,gap,AllGestureWiimoteY,248,0.7699999809265137,0.7699999213218689,1.2305231094360352,1.0,1.0,4.73600703116972e-05
fcn,gap,AllGestureWiimoteZ,256,0.6857143044471741,0.6857142448425293,1.6941332817077637,1.0,1.0,0.00025053336867131293
fcn,gap,ArrowHead,124,0.8742856979370117,0.8742856979370117,0.6105210781097412,1.0,1.0,0.00023166739265434444
fcn,gap,Beef,131,0.699999988079071,0.6999999284744263,0.8793693780899048,1.0,1.0,0.03583097830414772
fcn,gap,BeetleFly,118,0.800000011920929,0.800000011920929,0.35115307569503784,1.0,1.0,0.0008109660702757537
fcn,gap,BirdChicken,112,0.8999999761581421,0.8999999165534973,0.2272133082151413,1.0,1.0,5.4629275837214664e-05
fcn,gap,BME,111,0.8333333134651184,0.8333332538604736,0.8094279766082764,1.0,1.0,0.00033687855466268957
fcn,gap,Car,130,0.8999999761581421,0.8999999165534973,0.3192536532878876,1.0,1.0,0.000882919761352241
fcn,gap,CBF,107,0.992222249507904,0.9922221899032593,0.024249497801065445,1.0,1.0,3.921973075193819e-06
fcn,gap,Chinatown,101,0.9795918464660645,0.9795917868614197,0.2008334845304489,1.0,1.0,5.960463766996327e-08
fcn,gap,ChlorineConcentration,242,0.8166666626930237,0.8166666030883789,0.8775166869163513,1.0,1.0,0.000215529726119712
fcn,gap,CinCECGTorso,146,0.841304361820221,0.841304361820221,0.825957179069519,1.0,1.0,0.0023929434828460217
fcn,gap,Coffee,132,1.0,1.0,0.00012472084199544042,1.0,1.0,4.257474373048353e-08
fcn,gap,Computers,261,0.8040000200271606,0.8039999604225159,2.499587297439575,1.0,1.0,0.0011138712288811803
fcn,gap,CricketX,258,0.7743589878082275,0.7743589282035828,0.9658719301223755,1.0,1.0,3.929216109099798e-05
fcn,gap,CricketY,254,0.7871794700622559,0.7871794104576111,0.7475168108940125,1.0,1.0,4.368713416624814e-05
fcn,gap,CricketZ,268,0.7948718070983887,0.7948718070983887,0.8174276351928711,1.0,1.0,3.227202978450805e-05
fcn,gap,Crop,2164,0.7377380728721619,0.7377380132675171,2.735869884490967,1.0,1.0,1.228351607096556e-07
fcn,gap,DiatomSizeReduction,185,0.3006536066532135,0.3006535470485687,5.240542411804199,0.375,0.3749999403953552,4.578194618225098
fcn,gap,DistalPhalanxOutlineAgeGroup,204,0.7050359845161438,0.705035924911499,2.227233409881592,1.0,1.0,4.711701876658481e-06
fcn,gap,DistalPhalanxOutlineCorrect,261,0.7572463750839233,0.7572463154792786,1.8041129112243652,1.0,1.0,6.126262178440811e-06
fcn,gap,DistalPhalanxTW,203,0.6834532618522644,0.6834532022476196,2.2087700366973877,1.0,1.0,1.7404463505954482e-06
fcn,gap,DodgerLoopDay,138,0.4749999940395355,0.47499993443489075,1.6023082733154297,1.0,1.0,0.0012032827362418175
fcn,gap,DodgerLoopGame,114,0.7898550629615784,0.7898550033569336,0.6106618046760559,1.0,1.0,2.2649746256320213e-07
fcn,gap,DodgerLoopWeekend,111,0.9130434989929199,0.9130434393882751,0.5277063846588135,1.0,1.0,8.237319889303762e-06
fcn,gap,Earthquakes,263,0.7338129281997681,0.7338128685951233,1.5487446784973145,1.0,1.0,0.00042364010005258024
fcn,gap,ECG200,112,0.8799999952316284,0.8799999356269836,0.6979244351387024,1.0,1.0,2.2423164409701712e-06
fcn,gap,ECG5000,246,0.9395555257797241,0.9395554661750793,0.6787198781967163,1.0,1.0,4.835740583075676e-06
fcn,gap,ECGFiveDays,118,0.9872241616249084,0.9872241020202637,0.04413168877363205,1.0,1.0,4.6128781150400755e-07
fcn,gap,ElectricDevices,3109,0.6948515176773071,0.6948514580726624,5.492245674133301,0.9840914011001587,0.9840913414955139,0.04599333554506302
fcn,gap,EOGHorizontalSignal,446,0.5580110549926758,0.558010995388031,2.4188551902770996,1.0,1.0,0.0059696403332054615
fcn,gap,EOGVerticalSignal,439,0.46408841013908386,0.4640883505344391,5.082910060882568,1.0,1.0,0.004224179778248072
fcn,gap,EthanolLevel,715,0.49000000953674316,0.4899999499320984,1.1838525533676147,0.6984127163887024,0.6984126567840576,0.5669465065002441
fcn,gap,FaceAll,274,0.9366863965988159,0.9366863369941711,0.299081951379776,1.0,1.0,3.086668698415451e-08
fcn,gap,FaceFour,120,0.9318181872367859,0.9318181276321411,0.28293246030807495,1.0,1.0,2.122801379300654e-05
fcn,gap,FacesUCR,157,0.9497560858726501,0.9497560262680054,0.24490197002887726,1.0,1.0,1.0049333241113345e-06
fcn,gap,FiftyWords,284,0.6483516693115234,0.6483516097068787,1.5969396829605103,1.0,1.0,0.005289039574563503
fcn,gap,Fish,185,0.9428571462631226,0.9428570866584778,0.4761424958705902,1.0,1.0,0.0002752198197413236
fcn,gap,FordA,2232,0.9090909361839294,0.9090908765792847,0.4860101044178009,1.0,1.0,0.00020020428928546607
fcn,gap,FordB,2239,0.7753086686134338,0.7753086090087891,1.4667195081710815,1.0,1.0,2.502887036825996e-05
