model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,ppvS,ACSF1,343,0.9300000071525574,0.9299999475479126,0.30361208319664,1.0,1.0,0.023541025817394257
resnet,ppvS,Adiac,382,0.7033247947692871,0.7033247351646423,0.9603660106658936,0.7948718070983887,0.7948718070983887,0.741301417350769
resnet,ppvS,AllGestureWiimoteX,438,0.6085714101791382,0.6085713505744934,1.1245702505111694,0.8533333539962769,0.8533332347869873,0.5600520968437195
resnet,ppvS,AllGestureWiimoteY,436,0.604285717010498,0.6042856574058533,1.1487258672714233,0.8433333039283752,0.8433332443237305,0.5362804532051086
resnet,ppvS,AllGestureWiimoteZ,426,0.49142858386039734,0.49142852425575256,1.2780038118362427,0.6399999856948853,0.6399999260902405,0.9962732195854187
resnet,ppvS,ArrowHead,194,0.7885714173316956,0.7885713577270508,0.7021218538284302,1.0,1.0,0.28877341747283936
resnet,ppvS,Beef,185,0.4333333373069763,0.43333327770233154,1.1409589052200317,0.5333333611488342,0.5333333015441895,1.0076332092285156
resnet,ppvS,BeetleFly,185,0.949999988079071,0.9499999284744263,0.22584374248981476,1.0,1.0,0.0017678182339295745
resnet,ppvS,BirdChicken,186,1.0,1.0,0.025954509153962135,1.0,1.0,0.0001777825818862766
resnet,ppvS,BME,160,0.8266666531562805,0.8266665935516357,0.4496280550956726,0.9666666388511658,0.966666579246521,0.3148975074291229
resnet,ppvS,Car,214,0.5166666507720947,0.51666659116745,1.052233338356018,0.75,0.7499999403953552,0.8593842387199402
resnet,ppvS,CBF,163,0.9944444298744202,0.9944443702697754,0.029488766565918922,1.0,1.0,0.000152982582221739
resnet,ppvS,Chinatown,157,0.9329445958137512,0.9329445958137512,0.21102625131607056,1.0,1.0,0.09480904042720795
resnet,ppvS,ChlorineConcentration,438,0.5307291746139526,0.5307291150093079,1.0113505125045776,0.6145610213279724,0.6145609617233276,0.8826676607131958
resnet,ppvS,CinCECGTorso,242,0.7202898263931274,0.7202897667884827,1.05362868309021,1.0,1.0,0.05395777150988579
resnet,ppvS,Coffee,223,1.0,1.0,0.0050155590288341045,1.0,1.0,0.00026107660960406065
resnet,ppvS,Computers,440,0.8080000281333923,0.8079999685287476,0.4995414912700653,0.8920000195503235,0.8919999599456787,0.2783478796482086
resnet,ppvS,CricketX,447,0.7589743733406067,0.7589743137359619,0.8153335452079773,1.0,1.0,0.03509153053164482
resnet,ppvS,CricketY,446,0.728205144405365,0.7282050848007202,0.8543581962585449,1.0,1.0,0.038509827107191086
resnet,ppvS,CricketZ,454,0.7256410121917725,0.7256409525871277,0.868190586566925,1.0,1.0,0.06931265443563461
resnet,ppvS,Crop,4324,0.6714285612106323,0.6714285016059875,0.9890704154968262,0.752916693687439,0.7529166340827942,0.7324965596199036
resnet,ppvS,DiatomSizeReduction,257,0.30718955397605896,0.3071894943714142,2.0913498401641846,0.25,0.24999994039535522,1.9185616970062256
resnet,ppvS,DistalPhalanxOutlineAgeGroup,319,0.7338129281997681,0.7338128685951233,0.5911678671836853,0.8700000047683716,0.8699999451637268,0.30891573429107666
resnet,ppvS,DistalPhalanxOutlineCorrect,459,0.760869562625885,0.7608695030212402,0.5180037617683411,0.9049999713897705,0.904999852180481,0.2305505871772766
resnet,ppvS,DistalPhalanxTW,322,0.7050359845161438,0.705035924911499,0.7562469244003296,0.8374999761581421,0.8374998569488525,0.4367161989212036
resnet,ppvS,DodgerLoopDay,226,0.44999998807907104,0.44999992847442627,1.3384628295898438,0.8333333134651184,0.8333332538604736,0.7241432666778564
resnet,ppvS,DodgerLoopGame,175,0.6304348111152649,0.6304347515106201,1.0594143867492676,1.0,1.0,0.0003133123100269586
resnet,ppvS,DodgerLoopWeekend,174,0.8840579986572266,0.8840579986572266,0.47288215160369873,1.0,1.0,8.249220627476461e-06
resnet,ppvS,Earthquakes,459,0.7194244861602783,0.7194243669509888,1.169240951538086,1.0,1.0,0.0030278239864856005
resnet,ppvS,ECG200,176,0.8700000047683716,0.8699999451637268,0.5045134425163269,1.0,1.0,0.0016499002231284976
resnet,ppvS,ECG5000,442,0.9331111311912537,0.9331110715866089,0.33599725365638733,0.9940000176429749,0.9939999580383301,0.03078848496079445
resnet,ppvS,ECGFiveDays,190,0.7293844223022461,0.7293843626976013,0.5598133206367493,1.0,1.0,0.024560611695051193
resnet,ppvS,ElectricDevices,5682,0.7245493531227112,0.7245492935180664,1.5309386253356934,0.9167600274085999,0.9167600274085999,0.2341974377632141
resnet,ppvS,EOGHorizontalSignal,818,0.38121548295021057,0.3812154233455658,2.8112921714782715,0.591160237789154,0.5911601781845093,1.2629584074020386
resnet,ppvS,EOGVerticalSignal,814,0.38397789001464844,0.38397783041000366,2.8413538932800293,0.7679557800292969,0.7679557204246521,0.6668883562088013
resnet,ppvS,EthanolLevel,1319,0.2639999985694885,0.26399993896484375,1.3808705806732178,0.3333333432674408,0.333333283662796,1.3442951440811157
resnet,ppvS,FaceAll,480,0.813017725944519,0.8130176663398743,2.2686524391174316,1.0,1.0,0.00022179439838510007
resnet,ppvS,FaceFour,198,0.8636363744735718,0.863636314868927,0.43714597821235657,1.0,1.0,0.05384455993771553
resnet,ppvS,FacesUCR,249,0.8941463232040405,0.8941462635993958,0.380939781665802,1.0,1.0,0.0034484174102544785
resnet,ppvS,FiftyWords,489,0.5758242011070251,0.5758241415023804,1.5842305421829224,0.8066666722297668,0.8066666126251221,0.7875434160232544
resnet,ppvS,Fish,307,0.7428571581840515,0.742857038974762,0.7922508716583252,0.7942857146263123,0.7942856550216675,0.6599321365356445
resnet,ppvS,FordA,4042,0.925000011920929,0.9249999523162842,0.23084887862205505,0.996945321559906,0.9969452619552612,0.026114946231245995
resnet,ppvS,FordB,4116,0.8074073791503906,0.8074073195457458,0.5870965123176575,0.9936743378639221,0.9936742782592773,0.03302678093314171
resnet,ppvS,FreezerRegularTrain,229,0.9898245334625244,0.9898244738578796,0.05016389116644859,1.0,1.0,0.0024466668255627155
resnet,ppvS,FreezerSmallTrain,203,0.6529824733734131,0.6529824137687683,1.4347081184387207,0.6785714030265808,0.678571343421936,1.3957023620605469
resnet,ppvS,Fungi,286,0.08602150529623032,0.08602145314216614,4.399294853210449,0.0555555559694767,0.05555550754070282,4.086842060089111
resnet,ppvS,GestureMidAirD1,282,0.3461538553237915,0.34615379571914673,2.1021969318389893,0.504807710647583,0.5048076510429382,1.749487042427063
resnet,ppvS,GestureMidAirD2,282,0.4923076927661896,0.4923076331615448,1.6113375425338745,0.567307710647583,0.5673076510429382,1.3173906803131104
resnet,ppvS,GestureMidAirD3,281,0.1230769231915474,0.12307687103748322,2.9454915523529053,0.33173078298568726,0.3317307233810425,2.349663734436035
resnet,ppvS,GesturePebbleZ1,255,0.7848837375640869,0.7848836779594421,0.7003514766693115,0.9318181872367859,0.9318181276321411,0.39607739448547363
resnet,ppvS,GesturePebbleZ2,268,0.7721518874168396,0.7721518278121948,0.5573225617408752,0.9452054500579834,0.9452053904533386,0.28305700421333313
resnet,ppvS,GunPoint,178,1.0,1.0,0.028973111882805824,1.0,1.0,0.007418808527290821
resnet,ppvS,GunPointAgeSpan,208,0.9873417615890503,0.9873417019844055,0.03596892207860947,1.0,1.0,0.0007181091932579875
resnet,ppvS,GunPointMaleVersusFemale,210,0.9905063509941101,0.9905062913894653,0.03158104419708252,1.0,1.0,6.25587344984524e-05
resnet,ppvS,GunPointOldVersusYoung,215,0.9650793671607971,0.9650793075561523,0.1805834025144577,1.0,1.0,0.013524297624826431
resnet,ppvS,Ham,245,0.6666666865348816,0.6666666269302368,1.2796940803527832,1.0,1.0,0.0005293245776556432
resnet,ppvS,HandOutlines,3641,0.837837815284729,0.8378377556800842,0.3809104859828949,0.8820000290870667,0.8819999694824219,0.3316211402416229
resnet,ppvS,Haptics,392,0.40584415197372437,0.4058440923690796,1.6478700637817383,0.6645161509513855,0.6645160913467407,0.9124860167503357
resnet,ppvS,Herring,215,0.59375,0.5937499403953552,0.6594424247741699,0.625,0.6249999403953552,0.6395385265350342
resnet,ppvS,HouseTwenty,262,0.9831932783126831,0.9831932187080383,0.11478009074926376,1.0,1.0,7.094286411302164e-05
resnet,ppvS,InlineSkate,376,0.21272727847099304,0.21272724866867065,2.0008976459503174,0.4699999988079071,0.46999993920326233,1.3952299356460571
resnet,ppvS,InsectEPGRegularTrain,238,0.9799196720123291,0.9799196124076843,0.06312581151723862,1.0,1.0,0.005793364718556404
resnet,ppvS,InsectEPGSmallTrain,360,0.4819277226924896,0.48192766308784485,2.2713499069213867,0.47058823704719543,0.47058817744255066,2.2697319984436035
resnet,ppvS,InsectWingbeatSound,287,0.515656590461731,0.5156565308570862,1.4003257751464844,0.9590908885002136,0.9590908288955688,0.3329939544200897
resnet,ppvS,ItalyPowerDemand,181,0.943634569644928,0.9436345100402832,0.23107372224330902,1.0,1.0,0.0037895659916102886
resnet,ppvS,LargeKitchenAppliances,619,0.9039999842643738,0.903999924659729,0.4722643494606018,0.9626666903495789,0.9626666307449341,0.35380277037620544
resnet,ppvS,Lightning2,221,0.7049180269241333,0.7049179673194885,0.8054393529891968,1.0,1.0,0.02044937200844288
resnet,ppvS,Lightning7,196,0.7260273694992065,0.7260273098945618,1.0598335266113281,0.9714285731315613,0.9714285135269165,0.23862068355083466
resnet,ppvS,Mallat,261,0.9445629119873047,0.9445628523826599,0.21514518558979034,1.0,1.0,0.034813638776540756
resnet,ppvS,Meat,217,0.949999988079071,0.9499999284744263,0.24673129618167877,0.949999988079071,0.9499999284744263,0.1918630599975586
resnet,ppvS,MedicalImages,348,0.6934210658073425,0.6934210062026978,0.7807663679122925,0.9028871655464172,0.9028871059417725,0.3501366972923279
resnet,ppvS,MelbournePedestrian,745,0.8323083519935608,0.8323083519935608,0.5447888970375061,0.9020100235939026,0.9020099639892578,0.29949188232421875
resnet,ppvS,MiddlePhalanxOutlineAgeGroup,317,0.6233766078948975,0.6233765482902527,0.9241822361946106,0.8174999952316284,0.8174999356269836,0.4376237094402313
resnet,ppvS,MiddlePhalanxOutlineCorrect,460,0.7628865838050842,0.7628865838050842,0.4710198938846588,0.5766666531562805,0.5766665935516357,0.7392358183860779
resnet,ppvS,MiddlePhalanxTW,333,0.6168830990791321,0.6168830394744873,1.012620449066162,0.6516290903091431,0.6516290307044983,0.860443115234375
resnet,ppvS,MixedShapesRegularTrain,976,0.9653608202934265,0.9653607606887817,0.1224798783659935,1.0,1.0,0.0016569041181355715
resnet,ppvS,MixedShapesSmallTrain,287,0.8593814373016357,0.859381377696991,0.40662869811058044,1.0,1.0,0.024034161120653152
resnet,ppvS,MoteStrain,160,0.8466453552246094,0.8466452956199646,0.49482932686805725,1.0,1.0,0.0008449478191323578
resnet,ppvS,NonInvasiveFetalECGThorax1,2632,0.9089058637619019,0.9089058041572571,0.29369238018989563,0.9938889145851135,0.9938888549804688,0.07538598775863647
resnet,ppvS,NonInvasiveFetalECGThorax2,2662,0.9195928573608398,0.9195927977561951,0.2703307569026947,0.9944444298744202,0.9944443702697754,0.06304477900266647
resnet,ppvS,OliveOil,186,0.4000000059604645,0.3999999761581421,1.2954694032669067,0.4333333373069763,0.43333327770233154,1.2737679481506348
resnet,ppvS,OSULeaf,297,0.9628099203109741,0.9628098607063293,0.149417906999588,1.0,1.0,0.007873615249991417
resnet,ppvS,PhalangesOutlinesCorrect,1189,0.7400932312011719,0.7400932312011719,0.5351385474205017,0.7894444465637207,0.7894443869590759,0.43170827627182007
resnet,ppvS,Phoneme,481,0.327531635761261,0.3275315761566162,3.381631374359131,0.9813084006309509,0.9813083410263062,0.19340279698371887
resnet,ppvS,PickupGestureWiimoteZ,187,0.5,0.4999999403953552,1.3655273914337158,0.699999988079071,0.6999999284744263,0.8057076930999756
resnet,ppvS,PigAirwayPressure,427,0.10096153616905212,0.10096148401498795,5.144660472869873,0.35576921701431274,0.3557691276073456,2.6105144023895264
resnet,ppvS,PigArtPressure,441,0.9855769276618958,0.985576868057251,0.10842087864875793,1.0,1.0,0.031621452420949936
