model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gap_mpvH,ACSF1,525,0.9100000262260437,0.9099999666213989,0.5528836250305176,1.0,1.0,4.7512799937976524e-05
inception,gap_mpvH,Adiac,461,0.8158567547798157,0.8158566951751709,1.1556473970413208,1.0,1.0,2.542228321544826e-05
inception,gap_mpvH,AllGestureWiimoteX,623,0.7842857241630554,0.7842856645584106,1.633167028427124,1.0,1.0,9.258584299232098e-08
inception,gap_mpvH,AllGestureWiimoteY,619,0.8014285564422607,0.801428496837616,1.4071636199951172,1.0,1.0,1.1881189010409798e-07
inception,gap_mpvH,AllGestureWiimoteZ,621,0.7928571701049805,0.7928571105003357,1.690431833267212,1.0,1.0,2.451734530950489e-07
inception,gap_mpvH,ArrowHead,234,0.822857141494751,0.8228570818901062,1.1435730457305908,1.0,1.0,1.9868213740892315e-08
inception,gap_mpvH,Beef,234,0.800000011920929,0.800000011920929,0.9626206755638123,1.0,1.0,1.1745960364351049e-05
inception,gap_mpvH,BeetleFly,200,0.8999999761581421,0.8999999165534973,0.36020681262016296,1.0,1.0,7.748603536583687e-08
inception,gap_mpvH,BirdChicken,217,0.8500000238418579,0.8499999642372131,0.20737996697425842,1.0,1.0,6.973733661652659e-07
inception,gap_mpvH,BME,176,1.0,1.0,0.0020537942182272673,1.0,1.0,0.0
inception,gap_mpvH,Car,262,0.8999999761581421,0.8999999165534973,0.622914731502533,1.0,1.0,2.7139869871461997e-06
inception,gap_mpvH,CBF,181,1.0,1.0,3.701341483974829e-05,1.0,1.0,0.0
inception,gap_mpvH,Chinatown,164,0.9854227304458618,0.985422670841217,0.15434791147708893,1.0,1.0,0.0
inception,gap_mpvH,ChlorineConcentration,536,0.8856770992279053,0.8856770396232605,0.787964940071106,1.0,1.0,9.942115866579115e-06
inception,gap_mpvH,CinCECGTorso,357,0.7739130258560181,0.7739129662513733,1.2107425928115845,1.0,1.0,1.6369620425393805e-05
inception,gap_mpvH,Coffee,248,1.0,1.0,2.554484446193328e-08,1.0,1.0,0.0
inception,gap_mpvH,Computers,638,0.7960000038146973,0.7960000038146973,2.0691049098968506,1.0,1.0,8.325528142449912e-07
inception,gap_mpvH,CricketX,603,0.8307692408561707,0.8307692408561707,0.9964924454689026,1.0,1.0,3.6312889051259845e-07
inception,gap_mpvH,CricketY,593,0.8487179279327393,0.8487178683280945,0.7995239496231079,1.0,1.0,4.6583255652876687e-07
inception,gap_mpvH,CricketZ,588,0.8512820601463318,0.851282000541687,0.8091983199119568,1.0,1.0,9.466422170589794e-07
inception,gap_mpvH,Crop,4988,0.7523809671401978,0.752380907535553,3.9742395877838135,1.0,1.0,0.0
inception,gap_mpvH,DiatomSizeReduction,382,0.584967315196991,0.5849672555923462,1.8014755249023438,0.625,0.6249999403953552,0.9725387096405029
inception,gap_mpvH,DistalPhalanxOutlineAgeGroup,393,0.7050359845161438,0.705035924911499,3.177217721939087,1.0,1.0,4.470347647611561e-09
inception,gap_mpvH,DistalPhalanxOutlineCorrect,565,0.7572463750839233,0.7572463154792786,2.5047607421875,1.0,1.0,6.357828041814173e-09
inception,gap_mpvH,DistalPhalanxTW,393,0.6618704795837402,0.6618704199790955,3.1770975589752197,1.0,1.0,4.76837147544984e-09
inception,gap_mpvH,DodgerLoopDay,286,0.5249999761581421,0.5249999165534973,1.9572641849517822,1.0,1.0,4.4932713194612006e-07
inception,gap_mpvH,DodgerLoopGame,196,0.9420289993286133,0.9420289397239685,0.41796815395355225,1.0,1.0,6.55651035685878e-08
inception,gap_mpvH,DodgerLoopWeekend,204,0.97826087474823,0.9782608151435852,0.2732379138469696,1.0,1.0,1.2516974834397843e-07
inception,gap_mpvH,Earthquakes,653,0.7338129281997681,0.7338128685951233,1.5336776971817017,1.0,1.0,5.063629214419052e-05
inception,gap_mpvH,ECG200,203,0.8999999761581421,0.8999999165534973,0.7353976964950562,1.0,1.0,8.583067057088556e-08
inception,gap_mpvH,ECG5000,545,0.9331111311912537,0.9331110715866089,0.8188906311988831,1.0,1.0,4.1723236421375987e-08
inception,gap_mpvH,ECGFiveDays,230,1.0,1.0,4.582784640660975e-08,1.0,1.0,0.0
inception,gap_mpvH,ElectricDevices,7011,0.7117105722427368,0.711710512638092,6.099330425262451,0.9941743016242981,0.9941742420196533,0.011709688231348991
inception,gap_mpvH,EOGHorizontalSignal,1309,0.5580110549926758,0.558010995388031,3.197587251663208,1.0,1.0,6.194262027747754e-07
inception,gap_mpvH,EOGVerticalSignal,1311,0.4861878454685211,0.48618778586387634,4.4230637550354,1.0,1.0,1.4522416904583224e-06
inception,gap_mpvH,EthanolLevel,2301,0.75,0.7499999403953552,1.3055208921432495,1.0,1.0,5.183417215448571e-06
inception,gap_mpvH,FaceAll,568,0.7976331114768982,0.7976331114768982,2.7926971912384033,1.0,1.0,0.0
inception,gap_mpvH,FaceFour,209,0.9545454382896423,0.9545453786849976,0.31174135208129883,1.0,1.0,2.4835266287936975e-08
inception,gap_mpvH,FacesUCR,265,0.9614633917808533,0.9614633321762085,0.18766291439533234,1.0,1.0,6.079672232317535e-08
inception,gap_mpvH,FiftyWords,625,0.8131868243217468,0.813186764717102,0.9465391039848328,1.0,1.0,7.284769526449963e-05
inception,gap_mpvH,Fish,394,0.9714285731315613,0.9714285135269165,0.3600219488143921,1.0,1.0,4.162103550697793e-07
inception,gap_mpvH,FordA,6261,0.9515151381492615,0.9515150785446167,0.4661392271518707,1.0,1.0,5.0318802458093614e-09
inception,gap_mpvH,FordB,6304,0.8481481671333313,0.8481480479240417,1.6676477193832397,1.0,1.0,0.0
inception,gap_mpvH,FreezerRegularTrain,272,0.9971929788589478,0.997192919254303,0.02366940677165985,1.0,1.0,4.1882148593685997e-07
inception,gap_mpvH,FreezerSmallTrain,238,0.9480701684951782,0.9480701088905334,0.5598562359809875,1.0,1.0,7.237706256546517e-08
inception,gap_mpvH,Fungi,425,0.6182795763015747,0.6182795166969299,1.7486860752105713,0.6666666865348816,0.6666666269302368,1.8436423540115356
inception,gap_mpvH,GestureMidAirD1,371,0.699999988079071,0.6999999284744263,1.8441872596740723,1.0,1.0,1.7130571450252319e-06
inception,gap_mpvH,GestureMidAirD2,373,0.6846153736114502,0.6846153140068054,2.594320058822632,1.0,1.0,8.28158704280213e-07
inception,gap_mpvH,GestureMidAirD3,377,0.38461539149284363,0.38461533188819885,4.610363006591797,1.0,1.0,1.372050860481977e-06
inception,gap_mpvH,GesturePebbleZ1,335,0.9244186282157898,0.924418568611145,0.30172595381736755,1.0,1.0,2.6024294129456393e-05
inception,gap_mpvH,GesturePebbleZ2,353,0.8860759735107422,0.8860759139060974,0.6720433235168457,1.0,1.0,9.732688113217591e-07
inception,gap_mpvH,GunPoint,198,1.0,1.0,8.649069786770269e-05,1.0,1.0,0.0
inception,gap_mpvH,GunPointAgeSpan,235,0.9873417615890503,0.9873417019844055,0.05895235016942024,1.0,1.0,1.9691594843607163e-07
inception,gap_mpvH,GunPointMaleVersusFemale,231,0.996835470199585,0.9968354105949402,0.008155769668519497,1.0,1.0,1.686589286009621e-07
inception,gap_mpvH,GunPointOldVersusYoung,239,0.9682539701461792,0.9682539105415344,0.14272302389144897,1.0,1.0,3.865533813041111e-07
inception,gap_mpvH,Ham,302,0.7809523940086365,0.7809523344039917,1.5182799100875854,1.0,1.0,1.771733764144301e-07
inception,gap_mpvH,HandOutlines,6553,0.9459459185600281,0.9459458589553833,0.46179521083831787,1.0,1.0,4.159206241638458e-07
inception,gap_mpvH,Haptics,567,0.4967532455921173,0.49675318598747253,2.9709861278533936,1.0,1.0,1.4520989680022467e-05
inception,gap_mpvH,Herring,277,0.59375,0.5937499403953552,2.7590880393981934,1.0,1.0,4.423733116709627e-06
inception,gap_mpvH,HouseTwenty,359,0.9915966391563416,0.9915965795516968,0.0749034434556961,1.0,1.0,3.3676599286991404e-07
inception,gap_mpvH,InlineSkate,619,0.48363634943962097,0.4836362898349762,2.6399126052856445,1.0,1.0,1.5145257748372387e-05
inception,gap_mpvH,InsectEPGRegularTrain,294,1.0,1.0,0.0004788945952896029,1.0,1.0,3.3532219276821706e-06
inception,gap_mpvH,InsectEPGSmallTrain,476,0.2851405739784241,0.2851405143737793,2.121913433074951,0.29411765933036804,0.29411759972572327,1.9993067979812622
inception,gap_mpvH,InsectWingbeatSound,333,0.6454545259475708,0.645454466342926,2.6028409004211426,1.0,1.0,8.182091448816209e-08
inception,gap_mpvH,ItalyPowerDemand,196,0.9708454608917236,0.9708454012870789,0.40885451436042786,1.0,1.0,0.0
inception,gap_mpvH,LargeKitchenAppliances,917,0.8986666798591614,0.8986666202545166,1.3736896514892578,1.0,1.0,4.5235847778712923e-07
inception,gap_mpvH,Lightning2,286,0.8196721076965332,0.8196720480918884,0.9763280749320984,1.0,1.0,1.1960636356889154e-06
inception,gap_mpvH,Lightning7,239,0.7808219194412231,0.7808218598365784,1.2090249061584473,1.0,1.0,3.831725052805268e-07
inception,gap_mpvH,Mallat,319,0.9727078676223755,0.9727078080177307,0.10790807753801346,1.0,1.0,3.6413007364899386e-07
inception,gap_mpvH,Meat,246,1.0,1.0,0.009296085685491562,1.0,1.0,3.939359885407612e-05
inception,gap_mpvH,MedicalImages,405,0.8052631616592407,0.805263102054596,1.5726710557937622,1.0,1.0,3.535603099180662e-08
inception,gap_mpvH,MelbournePedestrian,760,0.906929075717926,0.9069290161132812,0.9321035742759705,1.0,1.0,0.0
inception,gap_mpvH,MiddlePhalanxOutlineAgeGroup,388,0.5129870176315308,0.512986958026886,5.11244010925293,1.0,1.0,8.940695961356937e-10
inception,gap_mpvH,MiddlePhalanxOutlineCorrect,567,0.8350515365600586,0.835051417350769,1.4497489929199219,1.0,1.0,2.9802320611338473e-09
inception,gap_mpvH,MiddlePhalanxTW,407,0.5064935088157654,0.5064934492111206,4.791121006011963,1.0,1.0,7.469252771841184e-09
inception,gap_mpvH,MixedShapesRegularTrain,1465,0.9682474136352539,0.9682473540306091,0.16509872674942017,1.0,1.0,2.8969925551791675e-06
inception,gap_mpvH,MixedShapesSmallTrain,403,0.9121649265289307,0.9121648669242859,0.43583983182907104,1.0,1.0,1.2016280379611999e-06
inception,gap_mpvH,MoteStrain,164,0.884984016418457,0.8849839568138123,0.5484455823898315,1.0,1.0,2.384185471271394e-08
inception,gap_mpvH,NonInvasiveFetalECGThorax1,4095,0.9404579997062683,0.9404579401016235,0.4290830194950104,1.0,1.0,1.8543665492032346e-09
inception,gap_mpvH,NonInvasiveFetalECGThorax2,4089,0.9526717662811279,0.9526717066764832,0.3861689567565918,1.0,1.0,1.7219118353395402e-09
inception,gap_mpvH,OliveOil,228,0.800000011920929,0.800000011920929,0.9703991413116455,1.0,1.0,0.0003029145300388336
inception,gap_mpvH,OSULeaf,398,0.93388432264328,0.9338842630386353,0.28611838817596436,1.0,1.0,7.671104640394333e-07
inception,gap_mpvH,PhalangesOutlinesCorrect,1461,0.8414918184280396,0.8414917588233948,1.7514314651489258,1.0,1.0,4.967052547044659e-09
inception,gap_mpvH,Phoneme,706,0.3085443079471588,0.30854424834251404,6.058053970336914,1.0,1.0,6.715677955071442e-06
inception,gap_mpvH,PickupGestureWiimoteZ,227,0.7799999713897705,0.779999852180481,1.276220440864563,1.0,1.0,6.484980303866905e-07
inception,gap_mpvH,PigAirwayPressure,676,0.5096153616905212,0.5096153020858765,2.857130765914917,1.0,1.0,8.428368164459243e-05
inception,gap_mpvH,PigArtPressure,666,0.9903846383094788,0.990384578704834,0.0492304228246212,1.0,1.0,9.838056939770468e-06
inception,gap_mpvH,PigCVP,666,0.9278846383094788,0.927884578704834,0.3819347023963928,1.0,1.0,6.979384124861099e-06
inception,gap_mpvH,PLAID,1924,0.942271888256073,0.9422718286514282,0.4000173807144165,1.0,1.0,1.1362308214302175e-05
inception,gap_mpvH,Plane,226,1.0,1.0,1.9140695712849265e-06,1.0,1.0,0.0
inception,gap_mpvH,PowerCons,268,0.9611111283302307,0.9611110687255859,0.22975966334342957,1.0,1.0,7.371085075646988e-07
inception,gap_mpvH,ProximalPhalanxOutlineAgeGroup,382,0.8292682766914368,0.8292681574821472,1.792132019996643,1.0,1.0,9.626146635355326e-08
inception,gap_mpvH,ProximalPhalanxOutlineCorrect,560,0.900343656539917,0.9003435969352722,0.7489548921585083,1.0,1.0,7.927403089524887e-08
inception,gap_mpvH,ProximalPhalanxTW,408,0.790243923664093,0.7902438044548035,2.586151361465454,1.0,1.0,6.854533385336481e-09
inception,gap_mpvH,RefrigerationDevices,905,0.5199999809265137,0.5199999213218689,6.173382759094238,1.0,1.0,1.8564476249594009e-06
inception,gap_mpvH,Rock,330,0.6800000071525574,0.6799999475479126,1.996741533279419,1.0,1.0,9.625996426620986e-06
inception,gap_mpvH,ScreenType,895,0.5893333554267883,0.5893332958221436,3.5852739810943604,1.0,1.0,4.422737220011186e-06
inception,gap_mpvH,SemgHandGenderCh2,1232,0.8383333086967468,0.838333249092102,0.6816775798797607,1.0,1.0,2.821276439135545e-07
inception,gap_mpvH,SemgHandMovementCh2,1794,0.41555556654930115,0.41555550694465637,2.4856204986572266,1.0,1.0,5.4980475397314876e-05
