model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_mpvH_ppvHste,ArticularyWordRecognition,276,0.9800000190734863,0.9799999594688416,0.09726031869649887,1.0,1.0,1.5982589047780493e-06
resnet,gap_mpvH_ppvHste,AtrialFibrillation,407,0.3333333432674408,0.333333283662796,2.416808605194092,0.4000000059604645,0.3999999761581421,1.7462202310562134
resnet,gap_mpvH_ppvHste,BasicMotions,161,1.0,1.0,0.00029768055537715554,1.0,1.0,8.940696183401542e-09
resnet,gap_mpvH_ppvHste,Cricket,339,0.9861111044883728,0.986111044883728,0.01741667650640011,1.0,1.0,8.830315323393734e-08
resnet,gap_mpvH_ppvHste,DuckDuckGeese,265,0.46000000834465027,0.4599999487400055,2.7546255588531494,1.0,1.0,2.02655698444687e-07
resnet,gap_mpvH_ppvHste,EigenWorms,2720,0.9083969593048096,0.9083968997001648,0.6069235801696777,1.0,1.0,2.8228080282133305e-06
resnet,gap_mpvH_ppvHste,Epilepsy,205,0.9855072498321533,0.9855071902275085,0.015825286507606506,1.0,1.0,3.28913046132584e-07
resnet,gap_mpvH_ppvHste,EthanolConcentration,739,0.2623574137687683,0.26235735416412354,5.180813312530518,1.0,1.0,6.85742634232156e-05
resnet,gap_mpvH_ppvHste,ERing,149,0.8592592477798462,0.8592591881752014,0.6555328369140625,1.0,1.0,0.0
resnet,gap_mpvH_ppvHste,FaceDetection,3680,0.5522133708000183,0.5522133111953735,5.531957149505615,1.0,1.0,2.691821210376588e-09
resnet,gap_mpvH_ppvHste,FingerMovements,255,0.46000000834465027,0.4599999487400055,3.966994047164917,1.0,1.0,1.433529295269409e-08
resnet,gap_mpvH_ppvHste,HandMovementDirection,219,0.29729729890823364,0.29729723930358887,2.713167190551758,1.0,1.0,1.4528629321830522e-07
resnet,gap_mpvH_ppvHste,Handwriting,192,0.6176470518112183,0.6176469922065735,2.074690341949463,1.0,1.0,2.4636584328163735e-08
resnet,gap_mpvH_ppvHste,Heartbeat,289,0.7609755992889404,0.7609755396842957,1.5624860525131226,1.0,1.0,1.4024619687802442e-08
resnet,gap_mpvH_ppvHste,Libras,191,0.8500000238418579,0.8499999642372131,0.8569893836975098,1.0,1.0,6.833131919847801e-06
resnet,gap_mpvH_ppvHste,LSST,1429,0.6078670024871826,0.6078669428825378,5.422574520111084,1.0,1.0,1.987629172361949e-09
resnet,gap_mpvH_ppvHste,MotorImagery,1330,0.5299999713897705,0.5299999117851257,3.1555535793304443,1.0,1.0,2.0128256892348872e-06
resnet,gap_mpvH_ppvHste,NATOPS,194,0.894444465637207,0.8944444060325623,0.667334258556366,1.0,1.0,5.931175564910518e-06
resnet,gap_mpvH_ppvHste,PenDigits,3748,0.9862778782844543,0.9862778186798096,0.14439038932323456,1.0,1.0,0.0
resnet,gap_mpvH_ppvHste,PEMS-SF,426,0.8381502628326416,0.8381502032279968,1.1230263710021973,1.0,1.0,2.723507463997521e-08
resnet,gap_mpvH_ppvHste,PhonemeSpectra,2508,0.2761705815792084,0.2761705219745636,7.3494486808776855,1.0,1.0,1.2894792007500655e-06
resnet,gap_mpvH_ppvHste,RacketSports,180,0.9078947305679321,0.9078947305679321,1.1853611469268799,1.0,1.0,0.0
resnet,gap_mpvH_ppvHste,SelfRegulationSCP1,484,0.7167235612869263,0.7167235016822815,1.753545880317688,1.0,1.0,1.9393743855289358e-07
resnet,gap_mpvH_ppvHste,SelfRegulationSCP2,462,0.49444442987442017,0.4944443702697754,2.8758349418640137,1.0,1.0,3.3849046303657815e-06
resnet,gap_mpvH_ppvHste,StandWalkJump,427,0.4000000059604645,0.3999999761581421,3.1533522605895996,0.3333333432674408,0.333333283662796,3.0346920490264893
resnet,gap_mpvH_ppvHste,UWaveGestureLibrary,207,0.856249988079071,0.8562498688697815,0.9815195202827454,1.0,1.0,2.2351734685344127e-07
