model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_gmp,ArticularyWordRecognition,251,0.9833333492279053,0.9833332896232605,0.11983329802751541,1.0,1.0,2.804665086841851e-07
resnet,gap_gmp,AtrialFibrillation,332,0.20000000298023224,0.19999997317790985,4.887842655181885,0.9333333373069763,0.9333332777023315,0.23968668282032013
resnet,gap_gmp,BasicMotions,145,0.925000011920929,0.9249999523162842,0.21484872698783875,1.0,1.0,0.0
resnet,gap_gmp,Cricket,316,1.0,1.0,0.0022043664939701557,1.0,1.0,0.0
resnet,gap_gmp,DuckDuckGeese,254,0.47999998927116394,0.47999992966651917,2.4870123863220215,1.0,1.0,0.0
resnet,gap_gmp,EigenWorms,2838,0.8320610523223877,0.8320609927177429,0.8790200352668762,1.0,1.0,0.0
resnet,gap_gmp,Epilepsy,210,0.9492753744125366,0.9492753148078918,0.1636389195919037,1.0,1.0,0.0
resnet,gap_gmp,EthanolConcentration,719,0.2737642526626587,0.2737641930580139,5.865732669830322,1.0,1.0,7.062069926178083e-06
resnet,gap_gmp,ERing,157,0.8814814686775208,0.8814814686775208,0.46623528003692627,1.0,1.0,0.0
resnet,gap_gmp,FaceDetection,3066,0.5734960436820984,0.5734959840774536,6.222981929779053,1.0,1.0,0.0
resnet,gap_gmp,FingerMovements,275,0.5400000214576721,0.5399999618530273,1.90947687625885,1.0,1.0,0.0
resnet,gap_gmp,HandMovementDirection,258,0.2702702581882477,0.2702701985836029,2.114041566848755,1.0,1.0,0.0
resnet,gap_gmp,Handwriting,217,0.409411758184433,0.4094116985797882,3.2921063899993896,1.0,1.0,0.0
resnet,gap_gmp,Heartbeat,295,0.6829268336296082,0.6829267740249634,1.9948477745056152,1.0,1.0,0.0
resnet,gap_gmp,Libras,191,0.8444444537162781,0.8444443941116333,1.0003583431243896,1.0,1.0,1.7616480363358278e-07
resnet,gap_gmp,LSST,1230,0.6131386756896973,0.6131386160850525,4.420670509338379,1.0,1.0,0.0
resnet,gap_gmp,MotorImagery,1298,0.49000000953674316,0.4899999499320984,2.4018523693084717,1.0,1.0,1.1149069223392871e-08
resnet,gap_gmp,NATOPS,192,0.8611111044883728,0.861111044883728,0.5859737992286682,1.0,1.0,1.2384515457597445e-07
resnet,gap_gmp,PenDigits,3133,0.9874213933944702,0.9874213337898254,0.19303739070892334,1.0,1.0,0.0
resnet,gap_gmp,PEMS-SF,401,0.8381502628326416,0.8381502032279968,1.1215720176696777,1.0,1.0,0.0
resnet,gap_gmp,PhonemeSpectra,2160,0.25111839175224304,0.25111833214759827,10.061996459960938,1.0,1.0,3.596056785681867e-10
resnet,gap_gmp,RacketSports,178,0.8815789222717285,0.8815788626670837,1.4230122566223145,1.0,1.0,0.0
resnet,gap_gmp,SelfRegulationSCP1,473,0.7918089032173157,0.7918088436126709,1.808072566986084,1.0,1.0,0.0
resnet,gap_gmp,SelfRegulationSCP2,454,0.5055555701255798,0.5055555105209351,2.412520408630371,1.0,1.0,0.0
resnet,gap_gmp,StandWalkJump,367,0.3333333432674408,0.333333283662796,4.005772590637207,0.75,0.7499999403953552,0.6981168389320374
resnet,gap_gmp,UWaveGestureLibrary,192,0.831250011920929,0.8312499523162842,1.0575488805770874,1.0,1.0,0.0
