model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,ppvHste_mpvH_mipvH,ArticularyWordRecognition,267,0.9366666674613953,0.9366666078567505,1.2355751991271973,1.0,1.0,0.0011237163562327623
resnet,ppvHste_mpvH_mipvH,AtrialFibrillation,312,0.2666666805744171,0.26666662096977234,30.69749641418457,0.800000011920929,0.800000011920929,3.493809938430786
resnet,ppvHste_mpvH_mipvH,BasicMotions,180,0.9750000238418579,0.9749999642372131,0.2855648994445801,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,Cricket,242,0.9722222089767456,0.9722221493721008,0.8467444181442261,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,DuckDuckGeese,244,0.3799999952316284,0.37999993562698364,14.171893119812012,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,EigenWorms,684,0.7480915784835815,0.7480915188789368,47.31941604614258,0.8984375,0.8984374403953552,25.488445281982422
resnet,ppvHste_mpvH_mipvH,Epilepsy,213,0.95652174949646,0.9565216898918152,0.8211092948913574,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,EthanolConcentration,299,0.2319391667842865,0.23193912208080292,48.3873405456543,0.8352490663528442,0.8352490067481995,3.702399730682373
resnet,ppvHste_mpvH_mipvH,ERing,179,0.8074073791503906,0.8074073195457458,2.515861988067627,1.0,1.0,0.000314653676468879
resnet,ppvHste_mpvH_mipvH,FaceDetection,2433,0.5723609328269958,0.5723608732223511,20.66128921508789,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,FingerMovements,276,0.47999998927116394,0.47999992966651917,6.841297626495361,1.0,1.0,3.772445467120633e-09
resnet,ppvHste_mpvH_mipvH,HandMovementDirection,205,0.3243243098258972,0.32432425022125244,7.890069961547852,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,Handwriting,194,0.4682352840900421,0.46823522448539734,9.279525756835938,1.0,1.0,1.8914356303412205e-07
resnet,ppvHste_mpvH_mipvH,Heartbeat,254,0.7219512462615967,0.7219511866569519,6.426472187042236,0.9950980544090271,0.9950979948043823,0.040817175060510635
resnet,ppvHste_mpvH_mipvH,Libras,209,0.8333333134651184,0.8333332538604736,1.8559494018554688,1.0,1.0,1.195922595798038e-05
resnet,ppvHste_mpvH_mipvH,LSST,1023,0.6074614524841309,0.6074613928794861,10.271970748901367,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,MotorImagery,491,0.550000011920929,0.5499999523162842,44.6406364440918,1.0,1.0,1.282814446312841e-05
resnet,ppvHste_mpvH_mipvH,NATOPS,213,0.8888888955116272,0.8888888359069824,1.2764801979064941,1.0,1.0,2.481870296833222e-06
resnet,ppvHste_mpvH_mipvH,PenDigits,2872,0.9871355295181274,0.9871354699134827,0.16177551448345184,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,PEMS-SF,361,0.8612716794013977,0.8612716197967529,2.4282379150390625,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,PhonemeSpectra,1508,0.24962720274925232,0.24962715804576874,50.3494873046875,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,RacketSports,200,0.875,0.8749999403953552,1.270506739616394,1.0,1.0,1.659354552430159e-06
resnet,ppvHste_mpvH_mipvH,SelfRegulationSCP1,254,0.6962457299232483,0.6962456703186035,6.900595188140869,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,SelfRegulationSCP2,241,0.5166666507720947,0.51666659116745,10.460233688354492,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,StandWalkJump,204,0.46666666865348816,0.4666666090488434,63.748634338378906,0.9166666865348816,0.9166666269302368,7.054773807525635
resnet,ppvHste_mpvH_mipvH,UWaveGestureLibrary,205,0.8218749761581421,0.8218749165534973,5.8439836502075195,1.0,1.0,1.9868213740892315e-09
