model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_ppvHste,ArticularyWordRecognition,247,0.9700000286102295,0.9699999690055847,0.09436821937561035,1.0,1.0,4.579720098263351e-06
resnet,gap_ppvHste,AtrialFibrillation,390,0.2666666805744171,0.26666662096977234,2.610496759414673,0.46666666865348816,0.4666666090488434,1.4378392696380615
resnet,gap_ppvHste,BasicMotions,145,1.0,1.0,0.00024215011217165738,1.0,1.0,6.288274789767456e-07
resnet,gap_ppvHste,Cricket,270,0.9861111044883728,0.986111044883728,0.0609198622405529,1.0,1.0,2.8698491405521054e-07
resnet,gap_ppvHste,DuckDuckGeese,229,0.5799999833106995,0.5799999237060547,2.236684799194336,1.0,1.0,2.274473672514432e-06
resnet,gap_ppvHste,EigenWorms,1821,0.8931297659873962,0.8931297063827515,0.3217567503452301,1.0,1.0,1.0912079233094119e-05
resnet,gap_ppvHste,Epilepsy,192,0.9927536249160767,0.9927535653114319,0.017455613240599632,1.0,1.0,7.987883918758598e-07
resnet,gap_ppvHste,EthanolConcentration,555,0.2319391667842865,0.23193912208080292,5.789979934692383,1.0,1.0,7.449645636370406e-05
resnet,gap_ppvHste,ERing,143,0.8888888955116272,0.8888888359069824,0.4008234739303589,1.0,1.0,8.503590152031393e-07
resnet,gap_ppvHste,FaceDetection,2941,0.5669693350791931,0.5669692754745483,7.261843681335449,1.0,1.0,4.0478530249909994e-11
resnet,gap_ppvHste,FingerMovements,237,0.5099999904632568,0.5099999308586121,3.5626866817474365,1.0,1.0,1.999396026519662e-08
resnet,gap_ppvHste,HandMovementDirection,204,0.31081080436706543,0.31081074476242065,3.5452170372009277,1.0,1.0,6.258487417198921e-08
resnet,gap_ppvHste,Handwriting,180,0.5847058892250061,0.5847058296203613,1.8719617128372192,1.0,1.0,2.336501552235859e-07
resnet,gap_ppvHste,Heartbeat,263,0.707317054271698,0.7073169946670532,1.7268168926239014,1.0,1.0,6.018898801585237e-08
resnet,gap_ppvHste,Libras,177,0.8722222447395325,0.8722221851348877,0.8800237774848938,1.0,1.0,1.3970750842418056e-05
resnet,gap_ppvHste,LSST,1157,0.6147607564926147,0.61476069688797,5.482208251953125,1.0,1.0,1.8421920655598e-09
resnet,gap_ppvHste,MotorImagery,934,0.5299999713897705,0.5299999117851257,2.900653600692749,1.0,1.0,3.0693843200424453e-06
resnet,gap_ppvHste,NATOPS,178,0.8888888955116272,0.8888888359069824,0.5713467597961426,1.0,1.0,1.0199362804996781e-05
resnet,gap_ppvHste,PenDigits,3117,0.985706090927124,0.9857060313224792,0.15936480462551117,1.0,1.0,0.0
resnet,gap_ppvHste,PEMS-SF,359,0.8034682273864746,0.8034682273864746,1.0186036825180054,1.0,1.0,3.571813733671547e-09
resnet,gap_ppvHste,PhonemeSpectra,2009,0.2785565257072449,0.2785564661026001,6.7484822273254395,1.0,1.0,1.3679848507308634e-06
resnet,gap_ppvHste,RacketSports,177,0.875,0.8749999403953552,1.399940848350525,1.0,1.0,0.0
resnet,gap_ppvHste,SelfRegulationSCP1,386,0.7201365232467651,0.7201364040374756,1.7261301279067993,1.0,1.0,1.0590872534521623e-06
resnet,gap_ppvHste,SelfRegulationSCP2,358,0.4555555582046509,0.4555554986000061,2.874403238296509,1.0,1.0,3.846208073809976e-06
resnet,gap_ppvHste,StandWalkJump,421,0.46666666865348816,0.4666666090488434,1.410976767539978,0.5,0.4999999403953552,1.4561896324157715
resnet,gap_ppvHste,UWaveGestureLibrary,188,0.871874988079071,0.8718749284744263,0.8877547979354858,1.0,1.0,9.96388962448691e-07
