model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_mpvH_ppvHste,ArticularyWordRecognition,273,0.9800000190734863,0.9799999594688416,0.1595911979675293,1.0,1.0,2.0508173292910215e-06
resnet,gap_mpvH_ppvHste,AtrialFibrillation,394,0.20000000298023224,0.19999997317790985,2.7269561290740967,0.6666666865348816,0.6666666269302368,0.6339855194091797
resnet,gap_mpvH_ppvHste,BasicMotions,186,1.0,1.0,6.59936195006594e-05,1.0,1.0,3.278254467886654e-08
resnet,gap_mpvH_ppvHste,Cricket,250,0.9861111044883728,0.986111044883728,0.06262291222810745,1.0,1.0,7.836905524527538e-08
resnet,gap_mpvH_ppvHste,DuckDuckGeese,247,0.47999998927116394,0.47999992966651917,3.2920565605163574,1.0,1.0,7.629393650177008e-08
resnet,gap_mpvH_ppvHste,EigenWorms,685,0.9160305261611938,0.9160304665565491,0.5011045932769775,1.0,1.0,3.4430777304805815e-06
resnet,gap_mpvH_ppvHste,Epilepsy,216,1.0,1.0,0.00719245383515954,1.0,1.0,6.012667768118263e-07
resnet,gap_mpvH_ppvHste,EthanolConcentration,313,0.22053231298923492,0.22053225338459015,6.330585479736328,1.0,1.0,6.480558658950031e-05
resnet,gap_mpvH_ppvHste,ERing,184,0.8370370268821716,0.8370369672775269,0.6368801593780518,1.0,1.0,1.9868213740892315e-08
resnet,gap_mpvH_ppvHste,FaceDetection,2444,0.5581725239753723,0.5581724643707275,5.564489841461182,1.0,1.0,9.512454157700745e-10
resnet,gap_mpvH_ppvHste,FingerMovements,276,0.5099999904632568,0.5099999308586121,4.7381134033203125,1.0,1.0,2.9047827254657932e-08
resnet,gap_mpvH_ppvHste,HandMovementDirection,207,0.3918918967247009,0.39189186692237854,3.238219976425171,1.0,1.0,2.607702853651972e-08
resnet,gap_mpvH_ppvHste,Handwriting,206,0.5799999833106995,0.5799999237060547,2.0148465633392334,1.0,1.0,4.450479806905605e-08
resnet,gap_mpvH_ppvHste,Heartbeat,256,0.707317054271698,0.7073169946670532,2.217608690261841,1.0,1.0,6.427951504406337e-09
resnet,gap_mpvH_ppvHste,Libras,214,0.8611111044883728,0.861111044883728,0.9125239849090576,1.0,1.0,1.0022563401435036e-05
resnet,gap_mpvH_ppvHste,LSST,1044,0.5969181060791016,0.5969180464744568,5.714375019073486,1.0,1.0,1.2119683034939044e-09
resnet,gap_mpvH_ppvHste,MotorImagery,492,0.5,0.4999999403953552,3.437323570251465,1.0,1.0,1.5960252994773327e-06
resnet,gap_mpvH_ppvHste,NATOPS,212,0.8833333253860474,0.8833332657814026,0.9193143844604492,1.0,1.0,7.4239355853933375e-06
resnet,gap_mpvH_ppvHste,PenDigits,2898,0.9854202270507812,0.9854201674461365,0.13977789878845215,1.0,1.0,0.0
resnet,gap_mpvH_ppvHste,PEMS-SF,355,0.8265895843505859,0.8265895843505859,1.2114133834838867,1.0,1.0,3.571813733671547e-09
resnet,gap_mpvH_ppvHste,PhonemeSpectra,1482,0.27050402760505676,0.270503968000412,7.133637428283691,1.0,1.0,2.9590967187687056e-06
resnet,gap_mpvH_ppvHste,RacketSports,207,0.8947368264198303,0.8947367668151855,1.0069036483764648,1.0,1.0,0.0
resnet,gap_mpvH_ppvHste,SelfRegulationSCP1,259,0.7098976373672485,0.7098975777626038,1.7434488534927368,1.0,1.0,3.9988435673876666e-07
resnet,gap_mpvH_ppvHste,SelfRegulationSCP2,247,0.5333333611488342,0.5333333015441895,2.4317941665649414,1.0,1.0,4.335558514867444e-06
resnet,gap_mpvH_ppvHste,StandWalkJump,408,0.3333333432674408,0.333333283662796,1.7626079320907593,0.3333333432674408,0.333333283662796,1.1235272884368896
resnet,gap_mpvH_ppvHste,UWaveGestureLibrary,210,0.8500000238418579,0.8499999642372131,0.8424280285835266,1.0,1.0,4.013376440070715e-07
