model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_ppvHste,ArticularyWordRecognition,249,0.9866666793823242,0.9866666197776794,0.06320980191230774,1.0,1.0,6.989424946368672e-06
resnet,gap_ppvHste,AtrialFibrillation,397,0.2666666805744171,0.26666662096977234,2.680189609527588,0.5333333611488342,0.5333333015441895,1.743884801864624
resnet,gap_ppvHste,BasicMotions,146,1.0,1.0,0.0001117293577408418,1.0,1.0,1.1026855872842134e-07
resnet,gap_ppvHste,Cricket,313,0.9861111044883728,0.986111044883728,0.06540893018245697,1.0,1.0,3.311368956815386e-09
resnet,gap_ppvHste,DuckDuckGeese,244,0.46000000834465027,0.4599999487400055,2.537008285522461,1.0,1.0,7.724753459115163e-07
resnet,gap_ppvHste,EigenWorms,2923,0.9160305261611938,0.9160304665565491,0.34410980343818665,1.0,1.0,2.78085281024687e-06
resnet,gap_ppvHste,Epilepsy,199,0.9927536249160767,0.9927535653114319,0.015159277245402336,1.0,1.0,9.22348192489153e-07
resnet,gap_ppvHste,EthanolConcentration,730,0.25095057487487793,0.25095051527023315,5.629016876220703,1.0,1.0,8.89551083673723e-05
resnet,gap_ppvHste,ERing,148,0.8666666746139526,0.8666666150093079,0.5316041707992554,1.0,1.0,3.099440846199286e-07
resnet,gap_ppvHste,FaceDetection,3121,0.5485243797302246,0.5485243201255798,6.542466640472412,1.0,1.0,6.071778635430292e-10
resnet,gap_ppvHste,FingerMovements,240,0.5199999809265137,0.5199999213218689,3.765043020248413,1.0,1.0,7.280818437038761e-08
resnet,gap_ppvHste,HandMovementDirection,204,0.2432432472705841,0.24324320256710052,3.3139147758483887,1.0,1.0,2.5182956164826464e-07
resnet,gap_ppvHste,Handwriting,184,0.6058823466300964,0.6058822870254517,1.8364602327346802,1.0,1.0,3.719327992257604e-07
resnet,gap_ppvHste,Heartbeat,276,0.707317054271698,0.7073169946670532,1.8598750829696655,1.0,1.0,2.8633598603278188e-08
resnet,gap_ppvHste,Libras,188,0.8666666746139526,0.8666666150093079,0.950404167175293,1.0,1.0,5.959051122772507e-06
resnet,gap_ppvHste,LSST,1237,0.6119221448898315,0.6119220852851868,5.776683807373047,1.0,1.0,9.695753228067261e-11
resnet,gap_ppvHste,MotorImagery,1321,0.6100000143051147,0.60999995470047,3.094961166381836,1.0,1.0,2.280405851706746e-06
resnet,gap_ppvHste,NATOPS,186,0.8999999761581421,0.8999999165534973,0.6125262975692749,1.0,1.0,1.3671640772372484e-05
resnet,gap_ppvHste,PenDigits,3144,0.987707257270813,0.9877071976661682,0.1245177611708641,1.0,1.0,0.0
resnet,gap_ppvHste,PEMS-SF,391,0.8554913401603699,0.8554912209510803,1.0450564622879028,1.0,1.0,4.1968807096282035e-08
resnet,gap_ppvHste,PhonemeSpectra,2199,0.274381160736084,0.2743811011314392,6.913506031036377,1.0,1.0,1.326526557932084e-06
resnet,gap_ppvHste,RacketSports,181,0.8881579041481018,0.888157844543457,1.2755038738250732,1.0,1.0,0.0
resnet,gap_ppvHste,SelfRegulationSCP1,467,0.7167235612869263,0.7167235016822815,1.5244348049163818,1.0,1.0,8.242316766882141e-07
resnet,gap_ppvHste,SelfRegulationSCP2,435,0.49444442987442017,0.4944443702697754,2.6966872215270996,1.0,1.0,7.345444828388281e-06
resnet,gap_ppvHste,StandWalkJump,448,0.5333333611488342,0.5333333015441895,1.5034985542297363,0.6666666865348816,0.6666666269302368,0.9523234367370605
resnet,gap_ppvHste,UWaveGestureLibrary,184,0.8812500238418579,0.8812499642372131,0.8004999160766602,1.0,1.0,3.8643665334348043e-07
