model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_mpvH_ppvHste,ArticularyWordRecognition,180,0.9766666889190674,0.9766666293144226,0.07458873093128204,1.0,1.0,8.613210411567707e-06
fcn,gap_mpvH_ppvHste,AtrialFibrillation,226,0.46666666865348816,0.4666666090488434,1.735817790031433,0.0,0.0,4.652369499206543
fcn,gap_mpvH_ppvHste,BasicMotions,130,1.0,1.0,0.001645130687393248,1.0,1.0,3.334831490064971e-06
fcn,gap_mpvH_ppvHste,Cricket,165,0.9861111044883728,0.986111044883728,0.013462626375257969,1.0,1.0,2.2075791861198013e-08
fcn,gap_mpvH_ppvHste,DuckDuckGeese,186,0.47999998927116394,0.47999992966651917,1.9623723030090332,1.0,1.0,1.3327569376997417e-06
fcn,gap_mpvH_ppvHste,EigenWorms,368,0.9160305261611938,0.9160304665565491,0.4901866912841797,1.0,1.0,1.0611289326334372e-05
fcn,gap_mpvH_ppvHste,Epilepsy,150,0.9927536249160767,0.9927535653114319,0.010535087436437607,1.0,1.0,5.229541102380608e-07
fcn,gap_mpvH_ppvHste,EthanolConcentration,236,0.3346007466316223,0.33460068702697754,4.348630905151367,1.0,1.0,0.007461050990968943
fcn,gap_mpvH_ppvHste,ERing,133,0.855555534362793,0.8555554747581482,0.43121087551116943,1.0,1.0,1.4265218851505779e-05
fcn,gap_mpvH_ppvHste,FaceDetection,1553,0.5482406616210938,0.548240602016449,3.8254799842834473,1.0,1.0,1.1149757739303823e-07
fcn,gap_mpvH_ppvHste,FingerMovements,181,0.5400000214576721,0.5399999618530273,4.065229415893555,1.0,1.0,7.544881697185701e-08
fcn,gap_mpvH_ppvHste,HandMovementDirection,146,0.3378378450870514,0.3378377854824066,2.276521921157837,1.0,1.0,6.049866669854964e-07
fcn,gap_mpvH_ppvHste,Handwriting,145,0.5788235068321228,0.578823447227478,1.9704601764678955,1.0,1.0,7.081027320055e-07
fcn,gap_mpvH_ppvHste,Heartbeat,175,0.7219512462615967,0.7219511866569519,1.8005939722061157,1.0,1.0,1.9868211964535476e-08
fcn,gap_mpvH_ppvHste,Libras,150,0.8888888955116272,0.8888888359069824,0.6677722334861755,1.0,1.0,1.862193130364176e-05
fcn,gap_mpvH_ppvHste,LSST,664,0.6082724928855896,0.6082724332809448,5.048593521118164,1.0,1.0,4.3630885016021637e-10
fcn,gap_mpvH_ppvHste,MotorImagery,350,0.5799999833106995,0.5799999237060547,2.778738498687744,1.0,1.0,1.5660127701266902e-06
fcn,gap_mpvH_ppvHste,NATOPS,151,0.9111111164093018,0.911111056804657,0.633848249912262,1.0,1.0,4.417995569383493e-06
fcn,gap_mpvH_ppvHste,PenDigits,1715,0.9868496060371399,0.9868495464324951,0.16493822634220123,1.0,1.0,0.0
fcn,gap_mpvH_ppvHste,PEMS-SF,271,0.8208092451095581,0.8208091855049133,1.0866976976394653,1.0,1.0,7.590103656696101e-09
fcn,gap_mpvH_ppvHste,PhonemeSpectra,928,0.2782582640647888,0.27825820446014404,5.679274082183838,1.0,1.0,0.00011687153164530173
fcn,gap_mpvH_ppvHste,RacketSports,143,0.8552631735801697,0.8552631139755249,1.130446434020996,1.0,1.0,3.8051862247812096e-06
fcn,gap_mpvH_ppvHste,SelfRegulationSCP1,200,0.7337883710861206,0.7337883114814758,1.3414602279663086,1.0,1.0,7.016803465376142e-06
fcn,gap_mpvH_ppvHste,SelfRegulationSCP2,186,0.49444442987442017,0.4944443702697754,2.488008975982666,1.0,1.0,4.5139990106690675e-05
fcn,gap_mpvH_ppvHste,StandWalkJump,201,0.3333333432674408,0.333333283662796,1.7252323627471924,0.3333333432674408,0.333333283662796,1.9109867811203003
fcn,gap_mpvH_ppvHste,UWaveGestureLibrary,141,0.8812500238418579,0.8812499642372131,0.7185884714126587,1.0,1.0,1.3023599194639246e-06
