model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,ppvH,ArticularyWordRecognition,300,0.9266666769981384,0.9266666173934937,0.31878212094306946,1.0,1.0,0.05175303667783737
resnet,ppvH,AtrialFibrillation,246,0.4000000059604645,0.3999999761581421,1.5341135263442993,0.5333333611488342,0.5333333015441895,0.9471270442008972
resnet,ppvH,BasicMotions,188,0.949999988079071,0.9499999284744263,0.2978360056877136,0.9750000238418579,0.9749999642372131,0.2566438615322113
resnet,ppvH,Cricket,252,0.9583333134651184,0.9583332538604736,0.16926740109920502,1.0,1.0,0.06104862317442894
resnet,ppvH,DuckDuckGeese,248,0.46000000834465027,0.4599999487400055,1.6027270555496216,0.5400000214576721,0.5399999618530273,1.3228859901428223
resnet,ppvH,EigenWorms,874,0.732824444770813,0.7328243851661682,0.766791582107544,0.8515625,0.8515624403953552,0.6062623858451843
resnet,ppvH,Epilepsy,232,0.8840579986572266,0.8840579986572266,0.4899396002292633,0.9416058659553528,0.941605806350708,0.3127276599407196
resnet,ppvH,EthanolConcentration,320,0.2623574137687683,0.26235735416412354,1.4412721395492554,0.4291187822818756,0.42911872267723083,1.256502628326416
resnet,ppvH,ERing,183,0.7851851582527161,0.7851850986480713,0.7368835806846619,0.9666666388511658,0.966666579246521,0.37149688601493835
resnet,ppvH,FaceDetection,2436,0.5068104267120361,0.5068103671073914,0.6993657350540161,0.5590831637382507,0.559083104133606,0.6829125881195068
resnet,ppvH,FingerMovements,278,0.6499999761581421,0.6499999165534973,0.6619560718536377,0.7278481125831604,0.7278480529785156,0.5697330236434937
resnet,ppvH,HandMovementDirection,228,0.3243243098258972,0.32432425022125244,1.4013193845748901,0.6000000238418579,0.5999999642372131,1.223267674446106
resnet,ppvH,Handwriting,216,0.2541176378726959,0.25411757826805115,3.0042238235473633,0.7733333110809326,0.7733332514762878,1.2742664813995361
resnet,ppvH,Heartbeat,258,0.70243901014328,0.7024389505386353,0.5468857288360596,0.75,0.7499999403953552,0.4958851635456085
resnet,ppvH,Libras,233,0.8500000238418579,0.8499999642372131,0.6342589259147644,0.9722222089767456,0.9722221493721008,0.26573964953422546
resnet,ppvH,LSST,1066,0.4809407889842987,0.48094072937965393,1.54714035987854,0.5526636838912964,0.5526636242866516,1.2770822048187256
resnet,ppvH,MotorImagery,533,0.49000000953674316,0.4899999499320984,0.7267395257949829,0.6906474828720093,0.6906474232673645,0.630472719669342
resnet,ppvH,NATOPS,229,0.699999988079071,0.6999999284744263,0.7009369134902954,0.9111111164093018,0.911111056804657,0.3544299602508545
resnet,ppvH,PenDigits,2846,0.9362492561340332,0.9362491965293884,0.23037610948085785,0.9711769223213196,0.9711768627166748,0.09324529767036438
resnet,ppvH,PEMS-SF,387,0.6127167344093323,0.6127166748046875,0.9987379908561707,0.8389512896537781,0.8389512300491333,0.7135969400405884
resnet,ppvH,PhonemeSpectra,1555,0.19654041528701782,0.19654037058353424,2.8819830417633057,0.3049773871898651,0.30497732758522034,2.4864683151245117
resnet,ppvH,RacketSports,209,0.7368420958518982,0.7368420362472534,0.7044722437858582,0.8807947039604187,0.8807946443557739,0.5081248879432678
resnet,ppvH,SelfRegulationSCP1,268,0.6825938820838928,0.682593822479248,0.5927172303199768,0.7611940503120422,0.7611939907073975,0.5000092387199402
resnet,ppvH,SelfRegulationSCP2,238,0.4555555582046509,0.4555554986000061,0.7011008262634277,0.6150000095367432,0.6149999499320984,0.6714311838150024
resnet,ppvH,StandWalkJump,262,0.5333333611488342,0.5333333015441895,0.9018386006355286,0.8333333134651184,0.8333332538604736,0.6820774078369141
resnet,ppvH,UWaveGestureLibrary,217,0.621874988079071,0.6218749284744263,1.2815990447998047,0.9916666746139526,0.9916666150093079,0.3351181447505951
