model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_mpvH_ppvHste,ArticularyWordRecognition,232,0.9733333587646484,0.9733332991600037,0.12296010553836823,1.0,1.0,2.248051487185876e-06
resnet,gap_mpvH_ppvHste,AtrialFibrillation,374,0.2666666805744171,0.26666662096977234,2.018563747406006,0.46666666865348816,0.4666666090488434,0.8921934962272644
resnet,gap_mpvH_ppvHste,BasicMotions,151,1.0,1.0,8.017201616894454e-05,1.0,1.0,8.940695295223122e-09
resnet,gap_mpvH_ppvHste,Cricket,262,0.9861111044883728,0.986111044883728,0.06795616447925568,1.0,1.0,2.2075791861198013e-08
resnet,gap_mpvH_ppvHste,DuckDuckGeese,222,0.46000000834465027,0.4599999487400055,2.9339983463287354,1.0,1.0,9.560573062117328e-07
resnet,gap_mpvH_ppvHste,EigenWorms,1682,0.885496199131012,0.8854961395263672,0.7286937236785889,1.0,1.0,1.853325102274539e-06
resnet,gap_mpvH_ppvHste,Epilepsy,185,0.9927536249160767,0.9927535653114319,0.02723945491015911,1.0,1.0,3.915630770734424e-07
resnet,gap_mpvH_ppvHste,EthanolConcentration,525,0.2319391667842865,0.23193912208080292,6.218982219696045,1.0,1.0,7.29764869902283e-05
resnet,gap_mpvH_ppvHste,ERing,147,0.8444444537162781,0.8444443941116333,0.667048454284668,1.0,1.0,0.0
resnet,gap_mpvH_ppvHste,FaceDetection,2872,0.557604968547821,0.5576049089431763,6.224414348602295,1.0,1.0,6.071779884431194e-11
resnet,gap_mpvH_ppvHste,FingerMovements,236,0.5899999737739563,0.5899999141693115,3.729541063308716,1.0,1.0,4.526933494730656e-08
resnet,gap_mpvH_ppvHste,HandMovementDirection,198,0.3378378450870514,0.3378377854824066,3.2195663452148438,1.0,1.0,1.8551941138866823e-07
resnet,gap_mpvH_ppvHste,Handwriting,179,0.5917646884918213,0.5917646288871765,1.7744300365447998,1.0,1.0,4.609425729995564e-08
resnet,gap_mpvH_ppvHste,Heartbeat,253,0.712195098400116,0.7121950387954712,2.0966849327087402,1.0,1.0,3.03866762862981e-08
resnet,gap_mpvH_ppvHste,Libras,176,0.8500000238418579,0.8499999642372131,0.8085812330245972,1.0,1.0,1.13093801701325e-05
resnet,gap_mpvH_ppvHste,LSST,1120,0.599351167678833,0.5993511080741882,5.295105457305908,1.0,1.0,2.0894226793188864e-08
resnet,gap_mpvH_ppvHste,MotorImagery,894,0.5699999928474426,0.5699999332427979,2.6826775074005127,1.0,1.0,4.4896415829498437e-07
resnet,gap_mpvH_ppvHste,NATOPS,176,0.8777777552604675,0.8777776956558228,0.673928439617157,1.0,1.0,5.948457328486256e-06
resnet,gap_mpvH_ppvHste,PenDigits,2966,0.9848484992980957,0.9848484396934509,0.15150851011276245,1.0,1.0,0.0
resnet,gap_mpvH_ppvHste,PEMS-SF,345,0.8150289058685303,0.8150288462638855,1.0326488018035889,1.0,1.0,0.0
resnet,gap_mpvH_ppvHste,PhonemeSpectra,1952,0.2684163451194763,0.26841628551483154,7.529010772705078,1.0,1.0,1.2004596783299348e-06
resnet,gap_mpvH_ppvHste,RacketSports,171,0.8881579041481018,0.888157844543457,1.1164630651474,1.0,1.0,1.5789308749347697e-09
resnet,gap_mpvH_ppvHste,SelfRegulationSCP1,368,0.723549485206604,0.7235494256019592,1.8045347929000854,1.0,1.0,6.783347998862155e-07
resnet,gap_mpvH_ppvHste,SelfRegulationSCP2,343,0.5,0.4999999403953552,2.5162737369537354,1.0,1.0,3.4975757898791926e-06
resnet,gap_mpvH_ppvHste,StandWalkJump,403,0.4000000059604645,0.3999999761581421,1.6132168769836426,0.6666666865348816,0.6666666269302368,0.9295015335083008
resnet,gap_mpvH_ppvHste,UWaveGestureLibrary,181,0.871874988079071,0.8718749284744263,0.902915358543396,1.0,1.0,9.437400905198956e-08
