model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gmp,ArticularyWordRecognition,256,0.9766666889190674,0.9766666293144226,0.08079619705677032,1.0,1.0,1.067243942998175e-06
resnet,gmp,AtrialFibrillation,318,0.13333334028720856,0.13333329558372498,4.969822406768799,0.9333333373069763,0.9333332777023315,0.09195305407047272
resnet,gmp,BasicMotions,148,0.949999988079071,0.9499999284744263,0.16622057557106018,1.0,1.0,0.0
resnet,gmp,Cricket,315,0.9722222089767456,0.9722221493721008,0.2667577266693115,1.0,1.0,0.0
resnet,gmp,DuckDuckGeese,253,0.3799999952316284,0.37999993562698364,3.0618104934692383,1.0,1.0,0.0
resnet,gmp,EigenWorms,2764,0.8320610523223877,0.8320609927177429,0.7474262714385986,1.0,1.0,0.0
resnet,gmp,Epilepsy,198,0.9420289993286133,0.9420289397239685,0.12129820883274078,1.0,1.0,0.0
resnet,gmp,EthanolConcentration,702,0.22433459758758545,0.22433455288410187,6.605490684509277,1.0,1.0,1.3802519788441714e-05
resnet,gmp,ERing,145,0.8296296000480652,0.8296295404434204,0.7698575854301453,1.0,1.0,0.0
resnet,gmp,FaceDetection,3001,0.5612939596176147,0.56129390001297,5.312868118286133,1.0,1.0,0.0
resnet,gmp,FingerMovements,268,0.5,0.4999999403953552,2.2815325260162354,1.0,1.0,0.0
resnet,gmp,HandMovementDirection,248,0.29729729890823364,0.29729723930358887,2.396145820617676,1.0,1.0,0.0
resnet,gmp,Handwriting,200,0.4305882453918457,0.4305881857872009,3.419128894805908,1.0,1.0,0.0
resnet,gmp,Heartbeat,291,0.70243901014328,0.7024389505386353,1.7554339170455933,1.0,1.0,0.0
resnet,gmp,Libras,195,0.8444444537162781,0.8444443941116333,1.0292214155197144,1.0,1.0,5.23858204815042e-07
resnet,gmp,LSST,1231,0.5932684540748596,0.5932683944702148,4.018799304962158,1.0,1.0,0.0
resnet,gmp,MotorImagery,1313,0.5099999904632568,0.5099999308586121,2.5333428382873535,1.0,1.0,0.0
resnet,gmp,NATOPS,184,0.8500000238418579,0.8499999642372131,0.7198255658149719,1.0,1.0,1.8477429364338605e-07
resnet,gmp,PenDigits,3127,0.9848484992980957,0.9848484396934509,0.16391952335834503,1.0,1.0,0.0
resnet,gmp,PEMS-SF,405,0.8208092451095581,0.8208091855049133,0.8541316986083984,1.0,1.0,0.0
resnet,gmp,PhonemeSpectra,2224,0.23411870002746582,0.23411865532398224,9.755663871765137,1.0,1.0,5.394083513188264e-10
resnet,gmp,RacketSports,174,0.7960526347160339,0.7960525751113892,1.1557426452636719,1.0,1.0,0.0
resnet,gmp,SelfRegulationSCP1,477,0.80887371301651,0.8088736534118652,1.6330307722091675,1.0,1.0,0.0
resnet,gmp,SelfRegulationSCP2,471,0.5166666507720947,0.51666659116745,3.271003484725952,1.0,1.0,0.0
resnet,gmp,StandWalkJump,360,0.2666666805744171,0.26666662096977234,4.555784225463867,0.8333333134651184,0.8333332538604736,0.6541450619697571
resnet,gmp,UWaveGestureLibrary,192,0.8343750238418579,0.8343749046325684,0.9620765447616577,1.0,1.0,0.0
