model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_ppvHste,ArticularyWordRecognition,165,0.9866666793823242,0.9866666197776794,0.07031667977571487,1.0,1.0,7.4940048762073275e-06
fcn,gap_ppvHste,AtrialFibrillation,188,0.3333333432674408,0.333333283662796,1.7256333827972412,0.13333334028720856,0.13333329558372498,3.0357158184051514
fcn,gap_ppvHste,BasicMotions,102,1.0,1.0,0.0003111065598204732,1.0,1.0,3.80872597816051e-06
fcn,gap_ppvHste,Cricket,183,0.9861111044883728,0.986111044883728,0.030570805072784424,1.0,1.0,9.051073845967039e-08
fcn,gap_ppvHste,DuckDuckGeese,215,0.5,0.4999999403953552,2.157061815261841,1.0,1.0,5.412098857959791e-07
fcn,gap_ppvHste,EigenWorms,1307,0.9007633328437805,0.9007632732391357,0.3108978569507599,1.0,1.0,2.414347545709461e-05
fcn,gap_ppvHste,Epilepsy,128,0.9927536249160767,0.9927535653114319,0.012670367024838924,1.0,1.0,7.187348387560633e-07
fcn,gap_ppvHste,EthanolConcentration,365,0.33840304613113403,0.33840298652648926,4.173208236694336,1.0,1.0,0.008110820315778255
fcn,gap_ppvHste,ERing,101,0.855555534362793,0.8555554747581482,0.5138742923736572,1.0,1.0,1.3919529010308906e-05
fcn,gap_ppvHste,FaceDetection,1708,0.5507945418357849,0.5507944822311401,4.1487956047058105,1.0,1.0,2.3768771484355966e-07
fcn,gap_ppvHste,FingerMovements,159,0.5400000214576721,0.5399999618530273,3.8580822944641113,1.0,1.0,4.7910031497622185e-08
fcn,gap_ppvHste,HandMovementDirection,145,0.36486485600471497,0.3648647964000702,2.3567755222320557,1.0,1.0,1.0237090464215726e-06
fcn,gap_ppvHste,Handwriting,124,0.5694117546081543,0.5694116950035095,1.828175663948059,1.0,1.0,3.0406260975723853e-06
fcn,gap_ppvHste,Heartbeat,183,0.7463414669036865,0.7463414669036865,1.5305851697921753,1.0,1.0,7.012310021536905e-08
fcn,gap_ppvHste,Libras,123,0.8999999761581421,0.8999999165534973,0.5842247009277344,1.0,1.0,3.565791485016234e-05
fcn,gap_ppvHste,LSST,635,0.6078670024871826,0.6078669428825378,4.9459638595581055,1.0,1.0,1.6967567351144908e-09
fcn,gap_ppvHste,MotorImagery,721,0.5299999713897705,0.5299999117851257,2.9189693927764893,1.0,1.0,5.546601187234046e-06
fcn,gap_ppvHste,NATOPS,121,0.8999999761581421,0.8999999165534973,0.5620343089103699,1.0,1.0,1.58283110067714e-05
fcn,gap_ppvHste,PenDigits,1691,0.9845626354217529,0.9845625758171082,0.14831359684467316,1.0,1.0,1.5907296313510955e-11
fcn,gap_ppvHste,PEMS-SF,332,0.8150289058685303,0.8150288462638855,1.282219648361206,1.0,1.0,2.2323833892556877e-09
fcn,gap_ppvHste,PhonemeSpectra,1110,0.28929316997528076,0.289293110370636,5.650583267211914,1.0,1.0,0.00010725162428570911
fcn,gap_ppvHste,RacketSports,117,0.8552631735801697,0.8552631139755249,0.8319196105003357,1.0,1.0,3.7444146983034443e-06
fcn,gap_ppvHste,SelfRegulationSCP1,252,0.7201365232467651,0.7201364040374756,1.1665478944778442,1.0,1.0,1.7257252693525515e-05
fcn,gap_ppvHste,SelfRegulationSCP2,239,0.5055555701255798,0.5055555105209351,2.5983505249023438,1.0,1.0,5.391729428083636e-05
fcn,gap_ppvHste,StandWalkJump,129,0.2666666805744171,0.26666662096977234,4.300811290740967,0.5,0.4999999403953552,3.1536948680877686
fcn,gap_ppvHste,UWaveGestureLibrary,125,0.871874988079071,0.8718749284744263,0.7911643385887146,1.0,1.0,4.119654022360919e-06
