model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,mipvS,ArticularyWordRecognition,251,0.7099999785423279,0.7099999189376831,2.123624563217163,0.8545454740524292,0.8545454144477844,0.5028060674667358
lite,mipvS,AtrialFibrillation,186,0.4000000059604645,0.3999999761581421,12.49284553527832,0.20000000298023224,0.19999997317790985,7.043972969055176
lite,mipvS,BasicMotions,157,0.44999998807907104,0.44999992847442627,4.146535396575928,0.7749999761581421,0.7749999165534973,1.1821085214614868
lite,mipvS,Cricket,237,0.6388888955116272,0.6388888359069824,17.8201961517334,0.8055555820465088,0.8055555820465088,6.113277435302734
lite,mipvS,DuckDuckGeese,602,0.1599999964237213,0.15999995172023773,22.574491500854492,0.41999998688697815,0.4199999272823334,8.845462799072266
lite,mipvS,EigenWorms,1818,0.32824426889419556,0.3282442092895508,478.3233642578125,0.328125,0.3281249403953552,491.9761657714844
lite,mipvS,Epilepsy,203,0.3913043439388275,0.39130428433418274,4.12446403503418,0.47445255517959595,0.47445249557495117,3.586970329284668
lite,mipvS,EthanolConcentration,386,0.25475284457206726,0.2547527849674225,8.716231346130371,0.3103448152542114,0.31034475564956665,8.147124290466309
lite,mipvS,ERing,154,0.7222222089767456,0.722222089767456,1.5815142393112183,0.9666666388511658,0.966666579246521,0.09336536377668381
lite,mipvS,FaceDetection,2266,0.5102156400680542,0.5102155804634094,0.6944839954376221,0.533616304397583,0.5336162447929382,0.6906458735466003
lite,mipvS,FingerMovements,249,0.5699999928474426,0.5699999332427979,0.7138645648956299,0.6107594966888428,0.610759437084198,0.6682174801826477
lite,mipvS,HandMovementDirection,221,0.3513513505458832,0.3513512909412384,5.249953269958496,0.3375000059604645,0.3374999463558197,5.527892112731934
lite,mipvS,Handwriting,182,0.07764706015586853,0.07764700800180435,5.844773292541504,0.14666666090488434,0.14666661620140076,3.5879385471343994
lite,mipvS,Heartbeat,269,0.5853658318519592,0.5853657722473145,2.396010637283325,0.6225489974021912,0.6225489377975464,1.8574975728988647
lite,mipvS,Libras,181,0.5166666507720947,0.51666659116745,1.656157374382019,0.7166666388511658,0.716666579246521,0.803338348865509
lite,mipvS,LSST,767,0.3629359304904938,0.362935870885849,1.895056128501892,0.3826758861541748,0.38267582654953003,1.8072717189788818
lite,mipvS,MotorImagery,1285,0.5299999713897705,0.5299999117851257,31.909093856811523,0.4856114983558655,0.4856114387512207,15.154138565063477
lite,mipvS,NATOPS,210,0.5666666626930237,0.5666666030883789,1.281626582145691,0.6777777671813965,0.6777777075767517,0.8141120672225952
lite,mipvS,PenDigits,2003,0.7184104919433594,0.7184104323387146,0.8495909571647644,0.7600747346878052,0.7600746750831604,0.7730855941772461
lite,mipvS,PEMS-SF,1075,0.4971098303794861,0.4971097707748413,1.2209409475326538,0.49438202381134033,0.49438196420669556,1.1817492246627808
lite,mipvS,PhonemeSpectra,1344,0.07664778083562851,0.07664772868156433,3.5895836353302,0.10980392247438431,0.10980387032032013,3.33272647857666
lite,mipvS,RacketSports,175,0.4868420958518982,0.4868420362472534,1.3144557476043701,0.556291401386261,0.5562913417816162,0.9885364770889282
lite,mipvS,SelfRegulationSCP1,293,0.49829351902008057,0.4982934594154358,7.4827561378479,0.64552241563797,0.6455223560333252,3.7132985591888428
lite,mipvS,SelfRegulationSCP2,278,0.5277777910232544,0.5277777314186096,7.77058219909668,0.5099999904632568,0.5099999308586121,6.832849502563477
lite,mipvS,StandWalkJump,197,0.3333333432674408,0.333333283662796,55.869728088378906,0.6666666865348816,0.6666666269302368,16.524351119995117
lite,mipvS,UWaveGestureLibrary,196,0.46875,0.4687499403953552,9.260950088500977,0.574999988079071,0.5749999284744263,5.251787185668945
