model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gap_mpvH_ppvHste,ArticularyWordRecognition,319,0.9900000095367432,0.9899999499320984,0.058075979351997375,1.0,1.0,2.606105226732325e-06
inception,gap_mpvH_ppvHste,AtrialFibrillation,481,0.13333334028720856,0.13333329558372498,2.439890146255493,1.0,1.0,0.13740043342113495
inception,gap_mpvH_ppvHste,BasicMotions,173,0.949999988079071,0.9499999284744263,0.05025353282690048,1.0,1.0,1.9669525386234454e-07
inception,gap_mpvH_ppvHste,Cricket,471,1.0,1.0,0.009791921824216843,1.0,1.0,3.642505319589873e-08
inception,gap_mpvH_ppvHste,DuckDuckGeese,269,0.46000000834465027,0.4599999487400055,3.0026092529296875,1.0,1.0,4.196165548364661e-07
inception,gap_mpvH_ppvHste,EigenWorms,4064,0.9465649127960205,0.9465648531913757,0.2555887997150421,1.0,1.0,1.4752090464753564e-06
inception,gap_mpvH_ppvHste,Epilepsy,235,0.9710144996643066,0.9710144400596619,0.11252819746732712,1.0,1.0,2.2275590083609131e-07
inception,gap_mpvH_ppvHste,EthanolConcentration,1054,0.22813688218593597,0.2281368374824524,5.900351047515869,1.0,1.0,1.2833181244786829e-05
inception,gap_mpvH_ppvHste,ERing,169,0.9296296238899231,0.9296295642852783,0.27594760060310364,1.0,1.0,3.973642748178463e-08
inception,gap_mpvH_ppvHste,FaceDetection,4647,0.6597616076469421,0.6597615480422974,5.981707572937012,1.0,1.0,0.0
inception,gap_mpvH_ppvHste,FingerMovements,300,0.5099999904632568,0.5099999308586121,4.247950553894043,1.0,1.0,4.526934382909076e-09
inception,gap_mpvH_ppvHste,HandMovementDirection,292,0.36486485600471497,0.3648647964000702,3.190540313720703,1.0,1.0,5.215405884939628e-09
inception,gap_mpvH_ppvHste,Handwriting,222,0.6294117569923401,0.6294116973876953,2.2922730445861816,1.0,1.0,7.15255676908555e-09
inception,gap_mpvH_ppvHste,Heartbeat,404,0.7463414669036865,0.7463414669036865,2.1901097297668457,1.0,1.0,5.843592276733034e-09
inception,gap_mpvH_ppvHste,Libras,206,0.855555534362793,0.8555554747581482,1.082368016242981,1.0,1.0,2.2907875063538086e-06
inception,gap_mpvH_ppvHste,LSST,1686,0.6021897792816162,0.6021897196769714,5.3915486335754395,1.0,1.0,0.0
inception,gap_mpvH_ppvHste,MotorImagery,1986,0.5099999904632568,0.5099999308586121,2.4733967781066895,1.0,1.0,1.0034129900304833e-06
inception,gap_mpvH_ppvHste,NATOPS,223,0.8833333253860474,0.8833332657814026,0.7744461297988892,1.0,1.0,2.00336239686294e-06
inception,gap_mpvH_ppvHste,PenDigits,3687,0.9865637421607971,0.9865636825561523,0.13465890288352966,1.0,1.0,0.0
inception,gap_mpvH_ppvHste,PEMS-SF,430,0.8612716794013977,0.8612716197967529,1.1810017824172974,1.0,1.0,0.0
inception,gap_mpvH_ppvHste,PhonemeSpectra,3017,0.28929316997528076,0.289293110370636,7.137599945068359,1.0,1.0,1.1597107913985383e-06
inception,gap_mpvH_ppvHste,RacketSports,203,0.8815789222717285,0.8815788626670837,1.3627309799194336,1.0,1.0,0.0
inception,gap_mpvH_ppvHste,SelfRegulationSCP1,696,0.7849829196929932,0.7849828600883484,1.3426281213760376,1.0,1.0,1.5079079673796514e-07
inception,gap_mpvH_ppvHste,SelfRegulationSCP2,648,0.46666666865348816,0.4666666090488434,3.486480474472046,1.0,1.0,4.565038125292631e-06
inception,gap_mpvH_ppvHste,StandWalkJump,533,0.2666666805744171,0.26666662096977234,2.17988920211792,0.5,0.4999999403953552,0.9706664085388184
inception,gap_mpvH_ppvHste,UWaveGestureLibrary,261,0.9156249761581421,0.9156249165534973,0.6834443807601929,1.0,1.0,3.576278473360617e-08
