model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,ppvS,ArticularyWordRecognition,289,0.9666666388511658,0.966666579246521,0.11835043877363205,1.0,1.0,0.0030435684602707624
resnet,ppvS,AtrialFibrillation,305,0.4000000059604645,0.3999999761581421,2.8834054470062256,0.20000000298023224,0.19999997317790985,2.0432565212249756
resnet,ppvS,BasicMotions,157,1.0,1.0,0.001814589835703373,1.0,1.0,5.4649211961077526e-05
resnet,ppvS,Cricket,341,0.9583333134651184,0.9583332538604736,0.11502378433942795,1.0,1.0,1.2633791811822448e-05
resnet,ppvS,DuckDuckGeese,266,0.41999998688697815,0.4199999272823334,3.533263921737671,1.0,1.0,7.027463288977742e-05
resnet,ppvS,EigenWorms,2723,0.9007633328437805,0.9007632732391357,0.41880494356155396,1.0,1.0,2.1231831851764582e-05
resnet,ppvS,Epilepsy,202,0.9855072498321533,0.9855071902275085,0.03774334862828255,1.0,1.0,1.3962723642180208e-05
resnet,ppvS,EthanolConcentration,743,0.258555144071579,0.2585550844669342,2.397142171859741,0.6398467421531677,0.639846682548523,0.8545811772346497
resnet,ppvS,ERing,151,0.8074073791503906,0.8074073195457458,0.6244311332702637,1.0,1.0,0.018979864194989204
resnet,ppvS,FaceDetection,3729,0.5156072378158569,0.5156071782112122,4.74407958984375,1.0,1.0,8.891356264939532e-05
resnet,ppvS,FingerMovements,278,0.5400000214576721,0.5399999618530273,2.846212148666382,1.0,1.0,0.00022866200015414506
resnet,ppvS,HandMovementDirection,250,0.3243243098258972,0.32432425022125244,3.113497018814087,1.0,1.0,0.000214392741327174
resnet,ppvS,Handwriting,213,0.4211764633655548,0.42117637395858765,2.3054847717285156,0.9933333396911621,0.9933332800865173,0.28419527411460876
resnet,ppvS,Heartbeat,297,0.707317054271698,0.7073169946670532,1.692137360572815,1.0,1.0,5.009660526411608e-06
resnet,ppvS,Libras,210,0.8333333134651184,0.8333332538604736,0.5935945510864258,1.0,1.0,0.050400830805301666
resnet,ppvS,LSST,1449,0.6378750801086426,0.6378750205039978,1.123901605606079,0.7734851837158203,0.7734851837158203,0.6925917863845825
resnet,ppvS,MotorImagery,1338,0.5400000214576721,0.5399999618530273,3.001889228820801,1.0,1.0,8.918317689676769e-06
resnet,ppvS,NATOPS,206,0.894444465637207,0.8944444060325623,0.29437604546546936,1.0,1.0,0.0033583082258701324
resnet,ppvS,PenDigits,3727,0.9888507723808289,0.9888506531715393,0.05609865114092827,0.9995996952056885,0.9995996356010437,0.003311987966299057
resnet,ppvS,PEMS-SF,446,0.8323699235916138,0.832369863986969,0.8745192289352417,1.0,1.0,0.00020440216758288443
resnet,ppvS,PhonemeSpectra,2552,0.2881002128124237,0.28810015320777893,2.451206922531128,0.46666666865348816,0.4666666090488434,1.8166621923446655
resnet,ppvS,RacketSports,187,0.8815789222717285,0.8815788626670837,0.3833129405975342,1.0,1.0,0.011939633637666702
resnet,ppvS,SelfRegulationSCP1,502,0.7303754091262817,0.730375349521637,1.3978689908981323,1.0,1.0,3.0598730518249795e-05
resnet,ppvS,SelfRegulationSCP2,474,0.4833333194255829,0.4833332598209381,2.030806064605713,1.0,1.0,0.00020280673925299197
resnet,ppvS,StandWalkJump,356,0.3333333432674408,0.333333283662796,4.481969833374023,0.3333333432674408,0.333333283662796,4.3730645179748535
resnet,ppvS,UWaveGestureLibrary,217,0.7875000238418579,0.7874999642372131,1.104723334312439,1.0,1.0,0.0012703253887593746
