model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,ppvHste_mpvH_mipvH,ArticularyWordRecognition,182,0.9100000262260437,0.9099999666213989,1.5358033180236816,1.0,1.0,6.640252649958711e-06
fcn,ppvHste_mpvH_mipvH,AtrialFibrillation,190,0.3333333432674408,0.333333283662796,26.759492874145508,0.8666666746139526,0.8666666150093079,2.1809816360473633
fcn,ppvHste_mpvH_mipvH,BasicMotions,132,1.0,1.0,3.874439425999299e-05,1.0,1.0,2.9802320611338473e-09
fcn,ppvHste_mpvH_mipvH,Cricket,164,0.8888888955116272,0.8888888359069824,6.622653484344482,1.0,1.0,1.1037896152643611e-09
fcn,ppvHste_mpvH_mipvH,DuckDuckGeese,189,0.36000001430511475,0.3599999248981476,11.646480560302734,1.0,1.0,4.76837147544984e-09
fcn,ppvHste_mpvH_mipvH,EigenWorms,373,0.6870229244232178,0.687022864818573,58.35506057739258,0.90625,0.9062499403953552,6.14399528503418
fcn,ppvHste_mpvH_mipvH,Epilepsy,148,0.9855072498321533,0.9855071902275085,0.16662916541099548,1.0,1.0,0.0
fcn,ppvHste_mpvH_mipvH,EthanolConcentration,226,0.2471482902765274,0.24714824557304382,10.040074348449707,0.3601532578468323,0.3601532280445099,7.94964599609375
fcn,ppvHste_mpvH_mipvH,ERing,130,0.7925925850868225,0.7925925850868225,1.9867630004882812,1.0,1.0,2.0742213564517442e-06
fcn,ppvHste_mpvH_mipvH,FaceDetection,1577,0.5300794839859009,0.5300794243812561,14.63940715789795,1.0,1.0,0.0
fcn,ppvHste_mpvH_mipvH,FingerMovements,178,0.5899999737739563,0.5899999141693115,7.004135608673096,1.0,1.0,1.1317337067495714e-09
fcn,ppvHste_mpvH_mipvH,HandMovementDirection,142,0.2432432472705841,0.24324320256710052,6.450730800628662,1.0,1.0,3.068928708671592e-05
fcn,ppvHste_mpvH_mipvH,Handwriting,136,0.38588234782218933,0.38588228821754456,8.553136825561523,0.9866666793823242,0.9866666197776794,0.03232293203473091
fcn,ppvHste_mpvH_mipvH,Heartbeat,173,0.7268292903900146,0.7268291711807251,4.949304580688477,1.0,1.0,5.843592276733034e-10
fcn,ppvHste_mpvH_mipvH,Libras,148,0.8500000238418579,0.8499999642372131,0.9967288374900818,1.0,1.0,0.0025292150676250458
fcn,ppvHste_mpvH_mipvH,LSST,660,0.6123276352882385,0.6123275756835938,7.227493762969971,1.0,1.0,1.4543628801266806e-10
fcn,ppvHste_mpvH_mipvH,MotorImagery,348,0.5600000023841858,0.559999942779541,39.28074645996094,1.0,1.0,0.0
fcn,ppvHste_mpvH_mipvH,NATOPS,151,0.8833333253860474,0.8833332657814026,1.312201738357544,1.0,1.0,3.7484315384972433e-07
fcn,ppvHste_mpvH_mipvH,PenDigits,1757,0.9868496060371399,0.9868495464324951,0.1777857393026352,1.0,1.0,1.4316560437155346e-10
fcn,ppvHste_mpvH_mipvH,PEMS-SF,267,0.8208092451095581,0.8208091855049133,2.057297945022583,1.0,1.0,0.0
fcn,ppvHste_mpvH_mipvH,PhonemeSpectra,906,0.2815389335155487,0.28153887391090393,24.93929100036621,1.0,1.0,1.0700845450628549e-05
fcn,ppvHste_mpvH_mipvH,RacketSports,145,0.8815789222717285,0.8815788626670837,0.8244562149047852,1.0,1.0,3.513251067488454e-05
fcn,ppvHste_mpvH_mipvH,SelfRegulationSCP1,201,0.7986348271369934,0.7986347079277039,2.735745668411255,1.0,1.0,1.334432120358997e-09
fcn,ppvHste_mpvH_mipvH,SelfRegulationSCP2,184,0.4555555582046509,0.4555554986000061,7.550111770629883,1.0,1.0,6.89586959197186e-05
fcn,ppvHste_mpvH_mipvH,StandWalkJump,143,0.7333333492279053,0.7333332896232605,92.72427368164062,1.0,1.0,0.0
fcn,ppvHste_mpvH_mipvH,UWaveGestureLibrary,140,0.784375011920929,0.7843749523162842,5.802016258239746,1.0,1.0,0.00038060356746427715
