model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,mpvS,ArticularyWordRecognition,238,0.9733333587646484,0.9733332991600037,0.13203641772270203,1.0,1.0,0.0002044959255727008
resnet,mpvS,AtrialFibrillation,273,0.20000000298023224,0.19999997317790985,7.4584479331970215,0.7333333492279053,0.7333332896232605,0.528846025466919
resnet,mpvS,BasicMotions,153,1.0,1.0,0.010724508203566074,1.0,1.0,1.6093156318675028e-06
resnet,mpvS,Cricket,269,1.0,1.0,0.0018670088611543179,1.0,1.0,1.3466230086578435e-07
resnet,mpvS,DuckDuckGeese,231,0.47999998927116394,0.47999992966651917,3.461815118789673,1.0,1.0,6.42834638711065e-05
resnet,mpvS,EigenWorms,1718,0.8702290058135986,0.8702289462089539,0.612109899520874,1.0,1.0,3.5762607240030775e-06
resnet,mpvS,Epilepsy,195,0.9710144996643066,0.9710144400596619,0.11504540592432022,1.0,1.0,7.426518095599022e-06
resnet,mpvS,EthanolConcentration,537,0.23954372107982635,0.23954367637634277,2.3731226921081543,0.7011494040489197,0.7011493444442749,0.7317633628845215
resnet,mpvS,ERing,155,0.8037037253379822,0.8037037253379822,0.6856681108474731,1.0,1.0,0.0009025464532896876
resnet,mpvS,FaceDetection,2914,0.5278093218803406,0.5278092622756958,1.4419506788253784,0.9516128897666931,0.9516128301620483,0.15877796709537506
resnet,mpvS,FingerMovements,259,0.5600000023841858,0.559999942779541,1.5315345525741577,0.996835470199585,0.9968354105949402,0.05891134589910507
resnet,mpvS,HandMovementDirection,221,0.3513513505458832,0.3513512909412384,3.7228784561157227,1.0,1.0,0.004378414712846279
resnet,mpvS,Handwriting,186,0.551764726638794,0.5517646670341492,2.552574634552002,1.0,1.0,0.005035351496189833
resnet,mpvS,Heartbeat,264,0.7317073345184326,0.7317072749137878,1.5268797874450684,1.0,1.0,6.263268733164296e-05
resnet,mpvS,Libras,184,0.800000011920929,0.800000011920929,0.8402999639511108,1.0,1.0,0.011619332246482372
resnet,mpvS,LSST,1133,0.6042173504829407,0.6042172908782959,1.4830348491668701,0.8682391047477722,0.8682390451431274,0.3981812000274658
resnet,mpvS,MotorImagery,894,0.5299999713897705,0.5299999117851257,5.224121570587158,1.0,1.0,5.7420984376221895e-06
resnet,mpvS,NATOPS,181,0.8777777552604675,0.8777776956558228,0.5563200116157532,1.0,1.0,0.0005432682810351253
resnet,mpvS,PenDigits,3016,0.9914236664772034,0.9914236068725586,0.0877520889043808,1.0,1.0,1.2731553624689695e-06
resnet,mpvS,PEMS-SF,355,0.8959537744522095,0.8959537148475647,0.7158080339431763,1.0,1.0,1.1541923413460609e-05
resnet,mpvS,PhonemeSpectra,2008,0.26334625482559204,0.26334619522094727,2.6926543712615967,0.5236802697181702,0.5236802101135254,1.5864897966384888
resnet,mpvS,RacketSports,175,0.8815789222717285,0.8815788626670837,0.31239989399909973,1.0,1.0,0.005887946113944054
resnet,mpvS,SelfRegulationSCP1,387,0.6723549365997314,0.6723548769950867,1.4595532417297363,1.0,1.0,0.0036994328256696463
resnet,mpvS,SelfRegulationSCP2,354,0.4888888895511627,0.48888882994651794,2.5953991413116455,1.0,1.0,0.00045287967077456415
resnet,mpvS,StandWalkJump,373,0.20000000298023224,0.19999997317790985,2.4366812705993652,0.6666666865348816,0.6666666269302368,1.188804268836975
resnet,mpvS,UWaveGestureLibrary,186,0.71875,0.7187499403953552,1.7703778743743896,1.0,1.0,0.0002005312271649018
