model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,ppvHste_mpvH_mipvH,ArticularyWordRecognition,241,0.9433333277702332,0.9433333277702332,1.499487042427063,1.0,1.0,4.3348830081058054e-10
resnet,ppvHste_mpvH_mipvH,AtrialFibrillation,279,0.4000000059604645,0.3999999761581421,28.090579986572266,0.7333333492279053,0.7333332896232605,2.6185619831085205
resnet,ppvHste_mpvH_mipvH,BasicMotions,146,1.0,1.0,2.0710624085040763e-05,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,Cricket,270,0.9722222089767456,0.9722221493721008,2.250581741333008,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,DuckDuckGeese,230,0.41999998688697815,0.4199999272823334,15.590777397155762,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,EigenWorms,1823,0.847328245639801,0.847328245639801,40.193702697753906,0.9765625,0.9765624403953552,7.596860885620117
resnet,ppvHste_mpvH_mipvH,Epilepsy,190,0.95652174949646,0.9565216898918152,0.5414702892303467,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,EthanolConcentration,554,0.22053231298923492,0.22053225338459015,44.922454833984375,0.7816091775894165,0.7816091179847717,5.678401470184326
resnet,ppvHste_mpvH_mipvH,ERing,143,0.7629629373550415,0.7629628777503967,3.11149525642395,1.0,1.0,2.3285317638510605e-06
resnet,ppvHste_mpvH_mipvH,FaceDetection,2976,0.555902361869812,0.5559023022651672,11.87507438659668,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,FingerMovements,235,0.5400000214576721,0.5399999618530273,6.144956111907959,1.0,1.0,9.431112779623163e-09
resnet,ppvHste_mpvH_mipvH,HandMovementDirection,203,0.28378379344940186,0.2837837338447571,13.740832328796387,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,Handwriting,170,0.474117636680603,0.47411757707595825,9.107938766479492,1.0,1.0,2.4300320546899457e-06
resnet,ppvHste_mpvH_mipvH,Heartbeat,267,0.707317054271698,0.7073169946670532,8.590136528015137,1.0,1.0,2.3374364666040037e-09
resnet,ppvHste_mpvH_mipvH,Libras,179,0.8277778029441833,0.8277777433395386,1.6400063037872314,1.0,1.0,0.00021213889704085886
resnet,ppvHste_mpvH_mipvH,LSST,1156,0.6013787388801575,0.6013786792755127,10.267504692077637,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,MotorImagery,942,0.47999998927116394,0.47999992966651917,74.09522247314453,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,NATOPS,181,0.8999999761581421,0.8999999165534973,1.6000258922576904,0.9944444298744202,0.9944443702697754,0.005594850983470678
resnet,ppvHste_mpvH_mipvH,PenDigits,3136,0.9902801513671875,0.9902800917625427,0.1475048065185547,1.0,1.0,1.5907296313510955e-11
resnet,ppvHste_mpvH_mipvH,PEMS-SF,345,0.7976878881454468,0.797687828540802,4.181405067443848,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,PhonemeSpectra,2093,0.24396063387393951,0.24396058917045593,54.33033752441406,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,RacketSports,168,0.8421052694320679,0.8421052694320679,1.237320899963379,1.0,1.0,5.755028723797295e-06
resnet,ppvHste_mpvH_mipvH,SelfRegulationSCP1,384,0.7406143546104431,0.7406142354011536,6.9490790367126465,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,SelfRegulationSCP2,356,0.5111111402511597,0.5111110806465149,16.385488510131836,1.0,1.0,5.763537842540245e-07
resnet,ppvHste_mpvH_mipvH,StandWalkJump,184,0.3333333432674408,0.333333283662796,102.4537124633789,0.8333333134651184,0.8333332538604736,19.462785720825195
resnet,ppvHste_mpvH_mipvH,UWaveGestureLibrary,182,0.8187500238418579,0.8187499642372131,6.184338092803955,1.0,1.0,3.1127722195378738e-06
