model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,ppvHste_mpvH_mipvH,ArticularyWordRecognition,267,0.9433333277702332,0.9433333277702332,1.365512490272522,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,AtrialFibrillation,286,0.20000000298023224,0.19999997317790985,37.7208366394043,0.8666666746139526,0.8666666150093079,4.0852460861206055
resnet,ppvHste_mpvH_mipvH,BasicMotions,179,0.9750000238418579,0.9749999642372131,0.9804792404174805,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,Cricket,244,0.9027777910232544,0.9027777314186096,5.35185432434082,1.0,1.0,0.004436845891177654
resnet,ppvHste_mpvH_mipvH,DuckDuckGeese,240,0.3199999928474426,0.31999993324279785,17.96564483642578,1.0,1.0,2.38418573772492e-09
resnet,ppvHste_mpvH_mipvH,EigenWorms,684,0.7557252049446106,0.755725085735321,37.80231857299805,0.9296875,0.9296874403953552,22.62688446044922
resnet,ppvHste_mpvH_mipvH,Epilepsy,211,0.9855072498321533,0.9855071902275085,0.19417324662208557,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,EthanolConcentration,299,0.29657796025276184,0.29657790064811707,48.181392669677734,0.7931034564971924,0.7931034564971924,6.1234331130981445
resnet,ppvHste_mpvH_mipvH,ERing,180,0.7777777910232544,0.7777776718139648,3.1971986293792725,1.0,1.0,4.7683684556432127e-08
resnet,ppvHste_mpvH_mipvH,FaceDetection,2385,0.5473893284797668,0.5473892688751221,13.137635231018066,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,FingerMovements,275,0.5400000214576721,0.5399999618530273,6.969371318817139,1.0,1.0,2.1502909675064075e-08
resnet,ppvHste_mpvH_mipvH,HandMovementDirection,205,0.2567567527294159,0.2567566931247711,12.371044158935547,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,Handwriting,195,0.3517647087574005,0.35176464915275574,10.973868370056152,1.0,1.0,0.0007845466607250273
resnet,ppvHste_mpvH_mipvH,Heartbeat,254,0.712195098400116,0.7121950387954712,8.097197532653809,1.0,1.0,1.1687184553466068e-09
resnet,ppvHste_mpvH_mipvH,Libras,216,0.8444444537162781,0.8444443941116333,1.7942559719085693,1.0,1.0,2.345921348023694e-05
resnet,ppvHste_mpvH_mipvH,LSST,1049,0.5920519232749939,0.5920518636703491,11.139646530151367,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,MotorImagery,492,0.550000011920929,0.5499999523162842,105.37950134277344,0.9928057789802551,0.9928057193756104,0.36557450890541077
resnet,ppvHste_mpvH_mipvH,NATOPS,213,0.8833333253860474,0.8833332657814026,1.2864160537719727,1.0,1.0,7.125987053768768e-07
resnet,ppvHste_mpvH_mipvH,PenDigits,2983,0.985706090927124,0.9857060313224792,0.17823898792266846,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,PEMS-SF,364,0.7976878881454468,0.797687828540802,4.492734909057617,1.0,1.0,1.7859065337688662e-09
resnet,ppvHste_mpvH_mipvH,PhonemeSpectra,1509,0.24276767671108246,0.24276763200759888,55.102352142333984,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,RacketSports,201,0.8092105388641357,0.809210479259491,2.050450086593628,1.0,1.0,2.7631283927576078e-08
resnet,ppvHste_mpvH_mipvH,SelfRegulationSCP1,256,0.7064846158027649,0.7064845561981201,6.550346374511719,1.0,1.0,0.00019632057228591293
resnet,ppvHste_mpvH_mipvH,SelfRegulationSCP2,242,0.5388888716697693,0.5388888120651245,14.114195823669434,1.0,1.0,5.0423932407284155e-06
resnet,ppvHste_mpvH_mipvH,StandWalkJump,206,0.5333333611488342,0.5333333015441895,95.2774887084961,0.8333333134651184,0.8333332538604736,25.59711265563965
resnet,ppvHste_mpvH_mipvH,UWaveGestureLibrary,203,0.8218749761581421,0.8218749165534973,5.7384772300720215,1.0,1.0,3.6804936826229095e-05
