model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gmp_mmp2_mmp4_mmp8,ArticularyWordRecognition,169,0.9833333492279053,0.9833332896232605,0.15181756019592285,1.0,1.0,0.0
fcn,gmp_mmp2_mmp4_mmp8,AtrialFibrillation,186,0.20000000298023224,0.19999997317790985,4.967919826507568,1.0,1.0,8.157544652931392e-05
fcn,gmp_mmp2_mmp4_mmp8,BasicMotions,103,1.0,1.0,0.005688660778105259,1.0,1.0,0.0
fcn,gmp_mmp2_mmp4_mmp8,Cricket,199,0.9444444179534912,0.9444443583488464,0.13649825751781464,1.0,1.0,0.0
fcn,gmp_mmp2_mmp4_mmp8,DuckDuckGeese,229,0.25999999046325684,0.25999993085861206,3.0722222328186035,1.0,1.0,0.0
fcn,gmp_mmp2_mmp4_mmp8,EigenWorms,1526,0.8167939186096191,0.8167938590049744,0.9374793767929077,1.0,1.0,0.0
fcn,gmp_mmp2_mmp4_mmp8,Epilepsy,122,0.9637681245803833,0.9637680649757385,0.08594024181365967,1.0,1.0,4.350703797229016e-09
fcn,gmp_mmp2_mmp4_mmp8,EthanolConcentration,423,0.23954372107982635,0.23954367637634277,8.078721046447754,1.0,1.0,0.0001088674835045822
fcn,gmp_mmp2_mmp4_mmp8,ERing,103,0.9592592716217041,0.9592592120170593,0.17274589836597443,1.0,1.0,3.973642748178463e-09
fcn,gmp_mmp2_mmp4_mmp8,FaceDetection,1786,0.6682747006416321,0.6684635281562805,3.865600109100342,1.0,1.0,0.0
fcn,gmp_mmp2_mmp4_mmp8,FingerMovements,171,0.5199999809265137,0.5199999213218689,2.304905891418457,1.0,1.0,0.0
fcn,gmp_mmp2_mmp4_mmp8,HandMovementDirection,176,0.5270270109176636,0.5270269513130188,1.5915117263793945,1.0,1.0,2.2351740014414645e-08
fcn,gmp_mmp2_mmp4_mmp8,Handwriting,133,0.49529412388801575,0.49529406428337097,2.998269557952881,1.0,1.0,1.5894570992713852e-08
fcn,gmp_mmp2_mmp4_mmp8,Heartbeat,204,0.6926829218864441,0.6926828622817993,1.956558108329773,1.0,1.0,0.0
fcn,gmp_mmp2_mmp4_mmp8,Libras,128,0.855555534362793,0.8555554747581482,1.5123974084854126,1.0,1.0,1.4570023409987698e-08
fcn,gmp_mmp2_mmp4_mmp8,LSST,666,0.587996780872345,0.5879967212677002,4.781914710998535,1.0,1.0,0.0
fcn,gmp_mmp2_mmp4_mmp8,MotorImagery,839,0.5199999809265137,0.5199999213218689,2.245767116546631,1.0,1.0,0.0
fcn,gmp_mmp2_mmp4_mmp8,NATOPS,124,0.855555534362793,0.8555554747581482,0.6496861577033997,1.0,1.0,6.622737913630772e-10
fcn,gmp_mmp2_mmp4_mmp8,PenDigits,1792,0.9797027111053467,0.9797026515007019,0.42750513553619385,1.0,1.0,0.0
fcn,gmp_mmp2_mmp4_mmp8,PEMS-SF,345,0.8265895843505859,0.8265895843505859,0.8631600737571716,1.0,1.0,0.0
fcn,gmp_mmp2_mmp4_mmp8,PhonemeSpectra,1212,0.2368028610944748,0.2368028163909912,12.150433540344238,1.0,1.0,3.955662464250054e-10
fcn,gmp_mmp2_mmp4_mmp8,RacketSports,111,0.8552631735801697,0.8552631139755249,1.4616093635559082,1.0,1.0,8.68412008969699e-09
fcn,gmp_mmp2_mmp4_mmp8,SelfRegulationSCP1,282,0.8122866749763489,0.8122866153717041,1.4415509700775146,1.0,1.0,2.668864462762599e-09
fcn,gmp_mmp2_mmp4_mmp8,SelfRegulationSCP2,279,0.5111111402511597,0.5111110806465149,2.5849366188049316,1.0,1.0,5.9604643443123e-10
fcn,gmp_mmp2_mmp4_mmp8,StandWalkJump,193,0.46666666865348816,0.4666666090488434,4.906715393066406,1.0,1.0,0.001590169151313603
fcn,gmp_mmp2_mmp4_mmp8,UWaveGestureLibrary,133,0.8656250238418579,0.8656249642372131,0.8420122265815735,1.0,1.0,0.0
