model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gap_mpvH,ArticularyWordRecognition,254,0.9900000095367432,0.9899999499320984,0.028689028695225716,1.0,1.0,4.8729576519690454e-05
lite,gap_mpvH,AtrialFibrillation,263,0.13333334028720856,0.13333329558372498,3.8785247802734375,0.7333333492279053,0.7333332896232605,0.6694876551628113
lite,gap_mpvH,BasicMotions,157,0.9750000238418579,0.9749999642372131,0.03632452338933945,1.0,1.0,6.187534745549783e-05
lite,gap_mpvH,Cricket,243,0.9861111044883728,0.986111044883728,0.012575912289321423,1.0,1.0,1.1700169011419348e-07
lite,gap_mpvH,DuckDuckGeese,646,0.6200000047683716,0.6199999451637268,1.5644309520721436,1.0,1.0,7.793857548676897e-06
lite,gap_mpvH,EigenWorms,1827,0.9618320465087891,0.9618319869041443,0.15606682002544403,1.0,1.0,0.00011161106522195041
lite,gap_mpvH,Epilepsy,196,0.9927536249160767,0.9927535653114319,0.041954800486564636,1.0,1.0,3.235671465517953e-05
lite,gap_mpvH,EthanolConcentration,391,0.34220531582832336,0.3422052562236786,3.818856954574585,1.0,1.0,0.0015969604719430208
lite,gap_mpvH,ERing,149,0.9333333373069763,0.9333332777023315,0.2192642241716385,1.0,1.0,1.4126125279290136e-05
lite,gap_mpvH,FaceDetection,2287,0.6441543698310852,0.6441543102264404,2.632908344268799,1.0,1.0,6.174997224661638e-08
lite,gap_mpvH,FingerMovements,250,0.5799999833106995,0.5799999237060547,4.214206218719482,1.0,1.0,3.866748841119261e-07
lite,gap_mpvH,HandMovementDirection,217,0.31081080436706543,0.31081074476242065,2.9685590267181396,1.0,1.0,4.217027367303672e-07
lite,gap_mpvH,Handwriting,195,0.6152940988540649,0.6152940392494202,2.342409133911133,1.0,1.0,6.238616379050654e-07
lite,gap_mpvH,Heartbeat,283,0.6829268336296082,0.6829267740249634,1.7400009632110596,1.0,1.0,5.335194259714626e-07
lite,gap_mpvH,Libras,182,0.8388888835906982,0.8388888239860535,1.0033148527145386,1.0,1.0,6.922183092683554e-05
lite,gap_mpvH,LSST,773,0.5279805064201355,0.5279804468154907,5.735530853271484,1.0,1.0,1.3658478792422102e-06
lite,gap_mpvH,MotorImagery,1297,0.49000000953674316,0.4899999499320984,2.327293634414673,1.0,1.0,7.188091785792494e-06
lite,gap_mpvH,NATOPS,197,0.8833333253860474,0.8833332657814026,0.6084611415863037,1.0,1.0,3.627426485763863e-05
lite,gap_mpvH,PenDigits,2030,0.9842767119407654,0.9842766523361206,0.14386232197284698,1.0,1.0,1.8436251636444467e-08
lite,gap_mpvH,PEMS-SF,1039,0.676300585269928,0.6763005256652832,1.7182564735412598,1.0,1.0,0.0
lite,gap_mpvH,PhonemeSpectra,1338,0.23739933967590332,0.23739929497241974,7.683895111083984,1.0,1.0,0.0010878677712753415
lite,gap_mpvH,RacketSports,176,0.875,0.8749999403953552,0.9403055310249329,1.0,1.0,1.6985793990897946e-05
lite,gap_mpvH,SelfRegulationSCP1,293,0.7781569957733154,0.7781569361686707,1.0479652881622314,1.0,1.0,3.1848296657699393e-06
lite,gap_mpvH,SelfRegulationSCP2,279,0.4833333194255829,0.4833332598209381,2.1416287422180176,1.0,1.0,1.2703829270321876e-05
lite,gap_mpvH,StandWalkJump,318,0.3333333432674408,0.333333283662796,2.590743064880371,0.5833333134651184,0.5833332538604736,2.870744466781616
lite,gap_mpvH,UWaveGestureLibrary,198,0.921875,0.9218749403953552,0.38013774156570435,1.0,1.0,1.1672564141917974e-06
