model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_mpvH,ArticularyWordRecognition,250,0.9833333492279053,0.9833332896232605,0.10849175602197647,1.0,1.0,2.2931271814741194e-06
resnet,gap_mpvH,AtrialFibrillation,355,0.3333333432674408,0.333333283662796,1.9461853504180908,0.800000011920929,0.800000011920929,0.4536708891391754
resnet,gap_mpvH,BasicMotions,150,1.0,1.0,0.0010019205510616302,1.0,1.0,2.9802320611338473e-09
resnet,gap_mpvH,Cricket,277,1.0,1.0,0.002012557815760374,1.0,1.0,0.0
resnet,gap_mpvH,DuckDuckGeese,229,0.5,0.4999999403953552,2.6972808837890625,1.0,1.0,1.0466548019394395e-06
resnet,gap_mpvH,EigenWorms,2049,0.885496199131012,0.8854961395263672,0.7715991735458374,1.0,1.0,1.7862732875073561e-06
resnet,gap_mpvH,Epilepsy,191,0.9855072498321533,0.9855071902275085,0.03035528026521206,1.0,1.0,7.457089736817579e-07
resnet,gap_mpvH,EthanolConcentration,605,0.258555144071579,0.2585550844669342,5.089453220367432,1.0,1.0,6.176800525281578e-05
resnet,gap_mpvH,ERing,140,0.8703703880310059,0.8703703284263611,0.5339266061782837,1.0,1.0,0.0
resnet,gap_mpvH,FaceDetection,2792,0.5791714191436768,0.579171359539032,6.403349876403809,1.0,1.0,0.0
resnet,gap_mpvH,FingerMovements,232,0.47999998927116394,0.47999992966651917,3.47170352935791,1.0,1.0,5.394597124563916e-08
resnet,gap_mpvH,HandMovementDirection,198,0.3513513505458832,0.3513512909412384,3.5060598850250244,1.0,1.0,1.1175869119028903e-08
resnet,gap_mpvH,Handwriting,187,0.6058823466300964,0.6058822870254517,1.968922734260559,1.0,1.0,7.947285607379229e-10
resnet,gap_mpvH,Heartbeat,253,0.707317054271698,0.7073169946670532,1.9058775901794434,1.0,1.0,1.4024619687802442e-08
resnet,gap_mpvH,Libras,175,0.8722222447395325,0.8722221851348877,0.8985604047775269,1.0,1.0,1.0499209565750789e-05
resnet,gap_mpvH,LSST,1119,0.6070559620857239,0.6070559024810791,5.514035701751709,1.0,1.0,9.69575253417787e-11
resnet,gap_mpvH,MotorImagery,984,0.5400000214576721,0.5399999618530273,2.345726490020752,1.0,1.0,4.879855168837821e-07
resnet,gap_mpvH,NATOPS,172,0.8833333253860474,0.8833332657814026,0.794323205947876,1.0,1.0,4.1716052692208905e-06
resnet,gap_mpvH,PenDigits,3034,0.9845626354217529,0.9845625758171082,0.19687826931476593,1.0,1.0,0.0
resnet,gap_mpvH,PEMS-SF,326,0.8034682273864746,0.8034682273864746,1.4017634391784668,1.0,1.0,1.2054870879296686e-08
resnet,gap_mpvH,PhonemeSpectra,1967,0.2842230796813965,0.2842230200767517,6.83363676071167,1.0,1.0,3.927391389879631e-06
resnet,gap_mpvH,RacketSports,163,0.875,0.8749999403953552,1.2374540567398071,1.0,1.0,0.0
resnet,gap_mpvH,SelfRegulationSCP1,406,0.6791808605194092,0.6791808009147644,1.566066026687622,1.0,1.0,7.655174272258591e-07
resnet,gap_mpvH,SelfRegulationSCP2,370,0.4722222089767456,0.47222214937210083,3.083362102508545,1.0,1.0,1.4847463489786605e-06
resnet,gap_mpvH,StandWalkJump,376,0.4000000059604645,0.3999999761581421,1.5400996208190918,0.75,0.7499999403953552,0.5606763958930969
resnet,gap_mpvH,UWaveGestureLibrary,178,0.859375,0.8593749403953552,0.9286419153213501,1.0,1.0,2.2351734685344127e-07
