model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_mpvH,ArticularyWordRecognition,172,0.9766666889190674,0.9766666293144226,0.13530497252941132,1.0,1.0,9.389016668137629e-06
fcn,gap_mpvH,AtrialFibrillation,186,0.4000000059604645,0.3999999761581421,1.4548561573028564,0.0,0.0,4.384308815002441
fcn,gap_mpvH,BasicMotions,102,1.0,1.0,0.007478130515664816,1.0,1.0,1.2602994502231013e-05
fcn,gap_mpvH,Cricket,197,1.0,1.0,0.007123934105038643,1.0,1.0,2.0972002801045164e-08
fcn,gap_mpvH,DuckDuckGeese,215,0.5400000214576721,0.5399999618530273,1.6660568714141846,1.0,1.0,1.0490409749763785e-06
fcn,gap_mpvH,EigenWorms,1362,0.8702290058135986,0.8702289462089539,0.6846887469291687,1.0,1.0,1.6423566194134764e-05
fcn,gap_mpvH,Epilepsy,131,0.9927536249160767,0.9927535653114319,0.022265495732426643,1.0,1.0,1.4357314626067819e-07
fcn,gap_mpvH,EthanolConcentration,392,0.330798476934433,0.3307984173297882,4.076160430908203,1.0,1.0,0.005538824014365673
fcn,gap_mpvH,ERing,100,0.8666666746139526,0.8666666150093079,0.473347932100296,1.0,1.0,1.2326088835834526e-05
fcn,gap_mpvH,FaceDetection,1948,0.5615777373313904,0.5615776777267456,3.5136444568634033,1.0,1.0,2.353826644707624e-08
fcn,gap_mpvH,FingerMovements,159,0.5400000214576721,0.5399999618530273,3.894352436065674,1.0,1.0,4.4514855801480735e-08
fcn,gap_mpvH,HandMovementDirection,143,0.3513513505458832,0.3513512909412384,2.569330930709839,1.0,1.0,1.0356300208513858e-06
fcn,gap_mpvH,Handwriting,129,0.5611764788627625,0.5611764192581177,1.9683524370193481,1.0,1.0,1.200040031790195e-07
fcn,gap_mpvH,Heartbeat,188,0.7219512462615967,0.7219511866569519,1.5543973445892334,1.0,1.0,2.51274229867704e-07
fcn,gap_mpvH,Libras,122,0.8777777552604675,0.8777776956558228,0.7144575119018555,1.0,1.0,1.7607353584025986e-05
fcn,gap_mpvH,LSST,713,0.6103000640869141,0.6103000044822693,4.94400691986084,1.0,1.0,9.695753228067261e-11
fcn,gap_mpvH,MotorImagery,781,0.5400000214576721,0.5399999618530273,2.9933395385742188,1.0,1.0,2.2298072508419864e-06
fcn,gap_mpvH,NATOPS,123,0.894444465637207,0.8944444060325623,0.5697459578514099,1.0,1.0,8.696786608197726e-06
fcn,gap_mpvH,PenDigits,1751,0.9882790446281433,0.9882789850234985,0.1052001491189003,1.0,1.0,3.181459262702191e-11
fcn,gap_mpvH,PEMS-SF,333,0.8381502628326416,0.8381502032279968,0.985805869102478,1.0,1.0,0.0
fcn,gap_mpvH,PhonemeSpectra,1324,0.2907843589782715,0.2907842993736267,5.316976547241211,1.0,1.0,5.620645606541075e-05
fcn,gap_mpvH,RacketSports,111,0.8355262875556946,0.8355262875556946,1.1379735469818115,1.0,1.0,1.6989235973596806e-06
fcn,gap_mpvH,SelfRegulationSCP1,270,0.7576791644096375,0.7576791048049927,1.2691946029663086,1.0,1.0,5.708207027055323e-06
fcn,gap_mpvH,SelfRegulationSCP2,256,0.4888888895511627,0.48888882994651794,2.4416816234588623,1.0,1.0,3.3807464205892757e-05
fcn,gap_mpvH,StandWalkJump,160,0.2666666805744171,0.26666662096977234,3.296038866043091,0.4166666567325592,0.41666659712791443,2.6105947494506836
fcn,gap_mpvH,UWaveGestureLibrary,130,0.878125011920929,0.8781249523162842,0.6763564348220825,1.0,1.0,1.8288658338860841e-06
