model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,mipvH,ArticularyWordRecognition,275,0.8666666746139526,0.8666666150093079,2.772696018218994,1.0,1.0,1.1039490345865488e-05
resnet,mipvH,AtrialFibrillation,239,0.4000000059604645,0.3999999761581421,20.27936553955078,0.6000000238418579,0.5999999642372131,5.666530132293701
resnet,mipvH,BasicMotions,150,0.550000011920929,0.5499999523162842,3.094071388244629,1.0,1.0,0.005497215315699577
resnet,mipvH,Cricket,322,0.8472222089767456,0.8472221493721008,7.994104385375977,1.0,1.0,0.0
resnet,mipvH,DuckDuckGeese,260,0.23999999463558197,0.2399999499320984,22.0300235748291,1.0,1.0,1.8216927855974063e-05
resnet,mipvH,EigenWorms,2714,0.42748090624809265,0.4274808466434479,533.9007568359375,1.0,1.0,0.0
resnet,mipvH,Epilepsy,203,0.43478259444236755,0.4347825348377228,7.54313325881958,0.9927007555961609,0.9927006959915161,0.02630380541086197
resnet,mipvH,EthanolConcentration,719,0.24334600567817688,0.2433459609746933,5.546460151672363,0.3295019268989563,0.3295018672943115,4.171016216278076
resnet,mipvH,ERing,143,0.7481481432914734,0.7481480836868286,3.0355441570281982,1.0,1.0,4.5221087930258363e-05
resnet,mipvH,FaceDetection,3558,0.5340521931648254,0.5340521335601807,0.8596152663230896,0.7205432653427124,0.7205432653427124,0.5546250939369202
resnet,mipvH,FingerMovements,265,0.5299999713897705,0.5299999117851257,0.9403980374336243,0.8955696225166321,0.8955695629119873,0.3226834535598755
resnet,mipvH,HandMovementDirection,223,0.3243243098258972,0.32432425022125244,9.227510452270508,0.9624999761581421,0.9624999165534973,0.06688635051250458
resnet,mipvH,Handwriting,195,0.31882351636886597,0.3188234567642212,4.489835262298584,0.9466666579246521,0.9466665983200073,0.20088313519954681
resnet,mipvH,Heartbeat,295,0.5804877877235413,0.5804877281188965,3.7962918281555176,0.9754902124404907,0.975490152835846,0.08918765932321548
resnet,mipvH,Libras,200,0.6888889074325562,0.6888888478279114,1.8994128704071045,1.0,1.0,0.058905452489852905
resnet,mipvH,LSST,1447,0.559205174446106,0.5592051148414612,1.4446897506713867,0.6905245780944824,0.6905245184898376,0.8609824180603027
resnet,mipvH,MotorImagery,1332,0.5099999904632568,0.5099999308586121,48.62918472290039,0.9892086386680603,0.9892085790634155,0.07018199563026428
resnet,mipvH,NATOPS,194,0.75,0.7499999403953552,0.7967045307159424,0.9722222089767456,0.9722221493721008,0.10484177619218826
resnet,mipvH,PenDigits,3453,0.9739851355552673,0.9739850759506226,0.14268448948860168,0.9978649616241455,0.9978649020195007,0.007725400850176811
resnet,mipvH,PEMS-SF,418,0.7283236980438232,0.7283236384391785,0.7842018008232117,0.898876428604126,0.8988763689994812,0.2502470910549164
resnet,mipvH,PhonemeSpectra,2457,0.08141962438821793,0.08141957223415375,4.021053314208984,0.15143288671970367,0.1514328420162201,3.4100327491760254
resnet,mipvH,RacketSports,183,0.7828947305679321,0.7828946709632874,0.8938126564025879,0.9933775067329407,0.9933774471282959,0.021903065964579582
resnet,mipvH,SelfRegulationSCP1,499,0.7133105993270874,0.7133105397224426,5.148781776428223,0.9514925479888916,0.9514924883842468,0.11857102066278458
resnet,mipvH,SelfRegulationSCP2,460,0.5222222208976746,0.5222221612930298,6.627766132354736,0.875,0.8749999403953552,0.7384324073791504
resnet,mipvH,StandWalkJump,201,0.46666666865348816,0.4666666090488434,165.36012268066406,1.0,1.0,1.0232067779725185e-06
resnet,mipvH,UWaveGestureLibrary,204,0.6968749761581421,0.6968749165534973,13.837506294250488,1.0,1.0,7.529763479396934e-07
