model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_mpvH_ppvHste,ArticularyWordRecognition,160,0.9766666889190674,0.9766666293144226,0.10073725134134293,1.0,1.0,9.524426786811091e-06
fcn,gap_mpvH_ppvHste,AtrialFibrillation,205,0.46666666865348816,0.4666666090488434,1.524440050125122,0.06666667014360428,0.0666666179895401,4.697685241699219
fcn,gap_mpvH_ppvHste,BasicMotions,103,1.0,1.0,0.0006402685539796948,1.0,1.0,5.47167064723908e-06
fcn,gap_mpvH_ppvHste,Cricket,176,0.9861111044883728,0.986111044883728,0.036227378994226456,1.0,1.0,2.0972002801045164e-08
fcn,gap_mpvH_ppvHste,DuckDuckGeese,186,0.5199999809265137,0.5199999213218689,1.7765121459960938,1.0,1.0,2.033706778092892e-06
fcn,gap_mpvH_ppvHste,EigenWorms,867,0.8931297659873962,0.8931297063827515,0.4652533531188965,1.0,1.0,1.0148502042284235e-05
fcn,gap_mpvH_ppvHste,Epilepsy,127,0.9927536249160767,0.9927535653114319,0.00780173484236002,1.0,1.0,9.206065101352578e-07
fcn,gap_mpvH_ppvHste,EthanolConcentration,297,0.3079847991466522,0.30798473954200745,3.859722852706909,1.0,1.0,0.02770690619945526
fcn,gap_mpvH_ppvHste,ERing,101,0.8999999761581421,0.8999999165534973,0.34591245651245117,1.0,1.0,1.3271806892589666e-05
fcn,gap_mpvH_ppvHste,FaceDetection,1604,0.5414301753044128,0.5414301156997681,4.175607681274414,1.0,1.0,5.701242855593591e-08
fcn,gap_mpvH_ppvHste,FingerMovements,151,0.5199999809265137,0.5199999213218689,4.211864471435547,1.0,1.0,9.808357681606594e-09
fcn,gap_mpvH_ppvHste,HandMovementDirection,134,0.29729729890823364,0.29729723930358887,2.4477248191833496,1.0,1.0,1.668929883180681e-07
fcn,gap_mpvH_ppvHste,Handwriting,119,0.5764706134796143,0.5764705538749695,1.8300261497497559,1.0,1.0,1.09275106296991e-06
fcn,gap_mpvH_ppvHste,Heartbeat,172,0.7414634227752686,0.7414634227752686,1.6375491619110107,1.0,1.0,1.3732424974932655e-07
fcn,gap_mpvH_ppvHste,Libras,121,0.8722222447395325,0.8722221851348877,0.6941127181053162,1.0,1.0,2.162873715860769e-05
fcn,gap_mpvH_ppvHste,LSST,634,0.6163827776908875,0.6163827180862427,4.728500843048096,1.0,1.0,2.8602451518366934e-09
fcn,gap_mpvH_ppvHste,MotorImagery,552,0.5699999928474426,0.5699999332427979,2.628495693206787,1.0,1.0,2.3365801098407246e-06
fcn,gap_mpvH_ppvHste,NATOPS,121,0.894444465637207,0.8944444060325623,0.6636709570884705,1.0,1.0,1.125085873354692e-05
fcn,gap_mpvH_ppvHste,PenDigits,1547,0.9865637421607971,0.9865636825561523,0.13942545652389526,1.0,1.0,3.181459262702191e-11
fcn,gap_mpvH_ppvHste,PEMS-SF,274,0.8323699235916138,0.832369863986969,1.166783332824707,1.0,1.0,0.0
fcn,gap_mpvH_ppvHste,PhonemeSpectra,1016,0.2815389335155487,0.28153887391090393,5.747260093688965,1.0,1.0,0.00012324063573032618
fcn,gap_mpvH_ppvHste,RacketSports,116,0.8157894611358643,0.8157894015312195,1.0730410814285278,1.0,1.0,4.398868441057857e-06
fcn,gap_mpvH_ppvHste,SelfRegulationSCP1,225,0.7679181098937988,0.7679179906845093,1.2193905115127563,1.0,1.0,3.112972262897529e-05
fcn,gap_mpvH_ppvHste,SelfRegulationSCP2,203,0.49444442987442017,0.4944443702697754,2.623002052307129,1.0,1.0,6.183984078234062e-05
fcn,gap_mpvH_ppvHste,StandWalkJump,183,0.2666666805744171,0.26666662096977234,4.074164390563965,0.25,0.24999994039535522,2.659691095352173
fcn,gap_mpvH_ppvHste,UWaveGestureLibrary,119,0.887499988079071,0.8874999284744263,0.7631703615188599,1.0,1.0,1.3510366443370003e-06
