model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_mpvH_ppvHste,ArticularyWordRecognition,181,0.9833333492279053,0.9833332896232605,0.06345751881599426,1.0,1.0,7.718933375144843e-06
fcn,gap_mpvH_ppvHste,AtrialFibrillation,214,0.5333333611488342,0.5333333015441895,1.3438760042190552,0.0,0.0,4.625796318054199
fcn,gap_mpvH_ppvHste,BasicMotions,102,1.0,1.0,0.0003398320986889303,1.0,1.0,4.219983566144947e-06
fcn,gap_mpvH_ppvHste,Cricket,198,0.9861111044883728,0.986111044883728,0.012623914517462254,1.0,1.0,6.512358652344119e-08
fcn,gap_mpvH_ppvHste,DuckDuckGeese,215,0.5199999809265137,0.5199999213218689,1.9029425382614136,1.0,1.0,3.5285935950923886e-07
fcn,gap_mpvH_ppvHste,EigenWorms,1366,0.9083969593048096,0.9083968997001648,0.6031073927879333,1.0,1.0,7.3089554462058e-06
fcn,gap_mpvH_ppvHste,Epilepsy,128,0.9927536249160767,0.9927535653114319,0.012905743904411793,1.0,1.0,1.0311142659702455e-06
fcn,gap_mpvH_ppvHste,EthanolConcentration,389,0.32699620723724365,0.3269961476325989,3.7971770763397217,1.0,1.0,0.019193438813090324
fcn,gap_mpvH_ppvHste,ERing,99,0.855555534362793,0.8555554747581482,0.4938177466392517,1.0,1.0,8.785666068433784e-06
fcn,gap_mpvH_ppvHste,FaceDetection,1944,0.5445516705513,0.5445516109466553,4.274320602416992,1.0,1.0,2.129168130693415e-08
fcn,gap_mpvH_ppvHste,FingerMovements,157,0.550000011920929,0.5499999523162842,4.368790149688721,1.0,1.0,2.301191592835039e-08
fcn,gap_mpvH_ppvHste,HandMovementDirection,139,0.36486485600471497,0.3648647964000702,2.263234853744507,1.0,1.0,7.614489732077345e-07
fcn,gap_mpvH_ppvHste,Handwriting,122,0.5717647075653076,0.5717646479606628,1.9100348949432373,1.0,1.0,1.6156816400325624e-06
fcn,gap_mpvH_ppvHste,Heartbeat,187,0.7268292903900146,0.7268291711807251,1.6831471920013428,1.0,1.0,1.081064198160675e-07
fcn,gap_mpvH_ppvHste,Libras,120,0.8833333253860474,0.8833332657814026,0.7378812432289124,1.0,1.0,1.9729828636627644e-05
fcn,gap_mpvH_ppvHste,LSST,707,0.6204379796981812,0.6204379200935364,4.953786849975586,1.0,1.0,3.34503269527886e-09
fcn,gap_mpvH_ppvHste,MotorImagery,781,0.5699999928474426,0.5699999332427979,2.576200485229492,1.0,1.0,4.407287178764818e-06
fcn,gap_mpvH_ppvHste,NATOPS,122,0.8999999761581421,0.8999999165534973,0.5863057374954224,1.0,1.0,8.625870577816386e-06
fcn,gap_mpvH_ppvHste,PenDigits,1771,0.9859920144081116,0.9859919548034668,0.10862278193235397,1.0,1.0,1.5907296313510955e-11
fcn,gap_mpvH_ppvHste,PEMS-SF,333,0.8150289058685303,0.8150288462638855,1.101035714149475,1.0,1.0,0.0
fcn,gap_mpvH_ppvHste,PhonemeSpectra,1321,0.2848195731639862,0.28481951355934143,5.629831790924072,1.0,1.0,0.00010920054774032906
fcn,gap_mpvH_ppvHste,RacketSports,110,0.8552631735801697,0.8552631139755249,1.2724071741104126,1.0,1.0,1.3515613090930856e-06
fcn,gap_mpvH_ppvHste,SelfRegulationSCP1,264,0.7508532404899597,0.7508531808853149,1.1999009847640991,1.0,1.0,9.588669854565524e-06
fcn,gap_mpvH_ppvHste,SelfRegulationSCP2,252,0.4833333194255829,0.4833332598209381,2.6946232318878174,1.0,1.0,3.6000808904645965e-05
fcn,gap_mpvH_ppvHste,StandWalkJump,187,0.46666666865348816,0.4666666090488434,2.2469403743743896,0.3333333432674408,0.333333283662796,2.2220420837402344
fcn,gap_mpvH_ppvHste,UWaveGestureLibrary,127,0.8812500238418579,0.8812499642372131,0.6712167859077454,1.0,1.0,1.0271857036059373e-06
