model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_mpvH_ppvHste,ArticularyWordRecognition,252,0.9766666889190674,0.9766666293144226,0.09980807453393936,1.0,1.0,1.5705128362242249e-06
resnet,gap_mpvH_ppvHste,AtrialFibrillation,393,0.3333333432674408,0.333333283662796,2.021466016769409,0.46666666865348816,0.4666666090488434,0.8008032441139221
resnet,gap_mpvH_ppvHste,BasicMotions,152,1.0,1.0,8.805909601505846e-05,1.0,1.0,4.172321865780759e-08
resnet,gap_mpvH_ppvHste,Cricket,312,0.9861111044883728,0.986111044883728,0.028213586658239365,1.0,1.0,2.428336998150371e-08
resnet,gap_mpvH_ppvHste,DuckDuckGeese,240,0.5,0.4999999403953552,2.665071487426758,1.0,1.0,7.581704153380997e-07
resnet,gap_mpvH_ppvHste,EigenWorms,2808,0.9083969593048096,0.9083968997001648,0.5060123801231384,1.0,1.0,8.10908113635378e-06
resnet,gap_mpvH_ppvHste,Epilepsy,187,0.9927536249160767,0.9927535653114319,0.08668456971645355,1.0,1.0,4.6900504457880743e-07
resnet,gap_mpvH_ppvHste,EthanolConcentration,705,0.23954372107982635,0.23954367637634277,6.159434795379639,1.0,1.0,4.3763637222582474e-05
resnet,gap_mpvH_ppvHste,ERing,142,0.8370370268821716,0.8370369672775269,0.7948260307312012,1.0,1.0,1.5894570992713852e-08
resnet,gap_mpvH_ppvHste,FaceDetection,3099,0.5502269864082336,0.5502269268035889,6.607592582702637,1.0,1.0,6.071779884431194e-11
resnet,gap_mpvH_ppvHste,FingerMovements,249,0.5199999809265137,0.5199999213218689,5.090600490570068,1.0,1.0,6.790401130274404e-09
resnet,gap_mpvH_ppvHste,HandMovementDirection,207,0.31081080436706543,0.31081074476242065,3.210951566696167,1.0,1.0,3.7252898543727042e-09
resnet,gap_mpvH_ppvHste,Handwriting,186,0.5811764597892761,0.5811764001846313,1.9507746696472168,1.0,1.0,1.1046726200447665e-07
resnet,gap_mpvH_ppvHste,Heartbeat,270,0.6975609660148621,0.6975609064102173,1.952422022819519,1.0,1.0,3.564591111171467e-08
resnet,gap_mpvH_ppvHste,Libras,185,0.8611111044883728,0.861111044883728,1.0192958116531372,1.0,1.0,7.343182915064972e-06
resnet,gap_mpvH_ppvHste,LSST,1219,0.6062449216842651,0.6062448620796204,5.863997936248779,1.0,1.0,0.0
resnet,gap_mpvH_ppvHste,MotorImagery,1271,0.5600000023841858,0.559999942779541,2.7071352005004883,1.0,1.0,9.185089311358752e-07
resnet,gap_mpvH_ppvHste,NATOPS,189,0.9222221970558167,0.9222221374511719,0.5499758720397949,1.0,1.0,5.1026736400672235e-06
resnet,gap_mpvH_ppvHste,PenDigits,3063,0.9837049841880798,0.9837049245834351,0.1782439947128296,1.0,1.0,0.0
resnet,gap_mpvH_ppvHste,PEMS-SF,390,0.8034682273864746,0.8034682273864746,1.474942922592163,1.0,1.0,4.464767167089434e-10
resnet,gap_mpvH_ppvHste,PhonemeSpectra,2178,0.27408289909362793,0.27408283948898315,7.266465187072754,1.0,1.0,9.50719254433352e-07
resnet,gap_mpvH_ppvHste,RacketSports,178,0.8815789222717285,0.8815788626670837,1.1878372430801392,1.0,1.0,0.0
resnet,gap_mpvH_ppvHste,SelfRegulationSCP1,462,0.7133105993270874,0.7133105397224426,1.84163236618042,1.0,1.0,8.851696406964038e-07
resnet,gap_mpvH_ppvHste,SelfRegulationSCP2,435,0.44999998807907104,0.44999992847442627,3.3180856704711914,1.0,1.0,2.3388649879052537e-06
resnet,gap_mpvH_ppvHste,StandWalkJump,427,0.6000000238418579,0.5999999642372131,1.3443247079849243,0.5833333134651184,0.5833332538604736,0.9335539937019348
resnet,gap_mpvH_ppvHste,UWaveGestureLibrary,191,0.8656250238418579,0.8656249642372131,1.0276333093643188,1.0,1.0,1.4205768650299433e-07
