model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_mpvH_ppvHste,ArticularyWordRecognition,274,0.9766666889190674,0.9766666293144226,0.13212379813194275,1.0,1.0,1.1457036634965334e-06
resnet,gap_mpvH_ppvHste,AtrialFibrillation,396,0.20000000298023224,0.19999997317790985,2.3421683311462402,0.7333333492279053,0.7333332896232605,0.5362516641616821
resnet,gap_mpvH_ppvHste,BasicMotions,186,1.0,1.0,0.00021379029203671962,1.0,1.0,2.086162353975851e-08
resnet,gap_mpvH_ppvHste,Cricket,250,0.9861111044883728,0.986111044883728,0.034814801067113876,1.0,1.0,1.1369030517016654e-07
resnet,gap_mpvH_ppvHste,DuckDuckGeese,249,0.47999998927116394,0.47999992966651917,2.3453176021575928,1.0,1.0,7.295600994439155e-07
resnet,gap_mpvH_ppvHste,EigenWorms,684,0.9083969593048096,0.9083968997001648,0.5060678124427795,1.0,1.0,1.5059438283060445e-06
resnet,gap_mpvH_ppvHste,Epilepsy,214,0.9927536249160767,0.9927535653114319,0.022747840732336044,1.0,1.0,5.821237323289097e-07
resnet,gap_mpvH_ppvHste,EthanolConcentration,308,0.2471482902765274,0.24714824557304382,5.532171249389648,1.0,1.0,7.312932575587183e-05
resnet,gap_mpvH_ppvHste,ERing,182,0.8370370268821716,0.8370369672775269,0.6438612937927246,1.0,1.0,4.768370942542788e-08
resnet,gap_mpvH_ppvHste,FaceDetection,2413,0.5255391597747803,0.5255391001701355,6.058079242706299,1.0,1.0,1.050416376102703e-08
resnet,gap_mpvH_ppvHste,FingerMovements,274,0.47999998927116394,0.47999992966651917,3.8102166652679443,1.0,1.0,1.4825691607711633e-07
resnet,gap_mpvH_ppvHste,HandMovementDirection,205,0.31081080436706543,0.31081074476242065,2.654017210006714,1.0,1.0,1.2293455142753373e-07
resnet,gap_mpvH_ppvHste,Handwriting,208,0.6070588231086731,0.6070587635040283,1.7300161123275757,1.0,1.0,6.27835490263351e-08
resnet,gap_mpvH_ppvHste,Heartbeat,256,0.7219512462615967,0.7219511866569519,2.246656894683838,1.0,1.0,4.499564454363281e-08
resnet,gap_mpvH_ppvHste,Libras,211,0.8388888835906982,0.8388888239860535,1.0674302577972412,1.0,1.0,9.127133125730325e-06
resnet,gap_mpvH_ppvHste,LSST,1064,0.6212489604949951,0.6212489008903503,6.257768154144287,1.0,1.0,0.0
resnet,gap_mpvH_ppvHste,MotorImagery,490,0.4300000071525574,0.4299999475479126,3.384416103363037,1.0,1.0,9.678220749265165e-07
resnet,gap_mpvH_ppvHste,NATOPS,213,0.8833333253860474,0.8833332657814026,0.5475834608078003,1.0,1.0,6.140502591733821e-06
resnet,gap_mpvH_ppvHste,PenDigits,2934,0.9937106966972351,0.9937106370925903,0.09435977786779404,1.0,1.0,0.0
resnet,gap_mpvH_ppvHste,PEMS-SF,365,0.849711000919342,0.8497109413146973,0.8842508792877197,1.0,1.0,0.0
resnet,gap_mpvH_ppvHste,PhonemeSpectra,1509,0.2776618003845215,0.2776617407798767,7.224405288696289,1.0,1.0,6.172115263325395e-06
resnet,gap_mpvH_ppvHste,RacketSports,209,0.9078947305679321,0.9078947305679321,1.5071433782577515,1.0,1.0,0.0
resnet,gap_mpvH_ppvHste,SelfRegulationSCP1,260,0.6825938820838928,0.682593822479248,2.2377030849456787,1.0,1.0,5.586788915934449e-07
resnet,gap_mpvH_ppvHste,SelfRegulationSCP2,248,0.47777777910232544,0.47777771949768066,2.648890972137451,1.0,1.0,2.9813963919878006e-06
resnet,gap_mpvH_ppvHste,StandWalkJump,415,0.4000000059604645,0.3999999761581421,1.705499529838562,0.5833333134651184,0.5833332538604736,0.7792625427246094
resnet,gap_mpvH_ppvHste,UWaveGestureLibrary,205,0.859375,0.8593749403953552,0.980406641960144,1.0,1.0,4.887577347290062e-07
