model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gmp_mmp2_mmp4_mmp8,ArticularyWordRecognition,252,0.9900000095367432,0.9899999499320984,0.080705925822258,1.0,1.0,3.901394318717166e-09
resnet,gmp_mmp2_mmp4_mmp8,AtrialFibrillation,249,0.2666666805744171,0.26666662096977234,6.539349555969238,1.0,1.0,1.2111107935197651e-05
resnet,gmp_mmp2_mmp4_mmp8,BasicMotions,141,0.949999988079071,0.9499999284744263,0.2143164873123169,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,Cricket,319,0.9583333134651184,0.9583332538604736,0.08344331383705139,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,DuckDuckGeese,243,0.3799999952316284,0.37999993562698364,4.125320911407471,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,EigenWorms,2932,0.7557252049446106,0.755725085735321,1.2275794744491577,1.0,1.0,1.2572853336223488e-07
resnet,gmp_mmp2_mmp4_mmp8,Epilepsy,196,0.9347826242446899,0.9347825646400452,0.1919620931148529,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,EthanolConcentration,745,0.23574145138263702,0.23574140667915344,7.115876197814941,1.0,1.0,5.751246135332622e-06
resnet,gmp_mmp2_mmp4_mmp8,ERing,138,0.9407407641410828,0.940740704536438,0.20614998042583466,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,FaceDetection,3104,0.6455731987953186,0.6455731391906738,5.783656120300293,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,FingerMovements,267,0.550000011920929,0.5499999523162842,2.0017213821411133,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,HandMovementDirection,260,0.5135135054588318,0.513513445854187,1.4301013946533203,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,Handwriting,203,0.4494117498397827,0.44941169023513794,3.3128437995910645,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,Heartbeat,297,0.712195098400116,0.7121950387954712,1.9808788299560547,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,Libras,190,0.8611111044883728,0.861111044883728,1.6321547031402588,1.0,1.0,3.3444788982706086e-07
resnet,gmp_mmp2_mmp4_mmp8,LSST,1254,0.5689375400543213,0.5689374804496765,5.282331466674805,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,MotorImagery,1385,0.5,0.4999999403953552,2.1681346893310547,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,NATOPS,185,0.8055555820465088,0.8055555820465088,1.3138680458068848,1.0,1.0,6.145880888652755e-07
resnet,gmp_mmp2_mmp4_mmp8,PenDigits,3145,0.9797027111053467,0.9797026515007019,0.30677905678749084,1.0,1.0,1.5907296313510955e-11
resnet,gmp_mmp2_mmp4_mmp8,PEMS-SF,418,0.8265895843505859,0.8265895843505859,0.7907475829124451,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,PhonemeSpectra,2265,0.24873247742652893,0.24873243272304535,14.78149127960205,1.0,1.0,0.00012140240869484842
resnet,gmp_mmp2_mmp4_mmp8,RacketSports,178,0.8486841917037964,0.8486841320991516,1.4470140933990479,1.0,1.0,5.526258117782845e-09
resnet,gmp_mmp2_mmp4_mmp8,SelfRegulationSCP1,506,0.80887371301651,0.8088736534118652,1.4675801992416382,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,SelfRegulationSCP2,479,0.4444444477558136,0.4444443881511688,2.1936137676239014,1.0,1.0,5.9604643443123e-10
resnet,gmp_mmp2_mmp4_mmp8,StandWalkJump,307,0.3333333432674408,0.333333283662796,2.172351121902466,1.0,1.0,0.019668230786919594
resnet,gmp_mmp2_mmp4_mmp8,UWaveGestureLibrary,201,0.887499988079071,0.8874999284744263,0.7057422399520874,1.0,1.0,0.0
