model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gap_ppvHste,ArticularyWordRecognition,214,0.9933333396911621,0.9933332800865173,0.02912270277738571,1.0,1.0,4.084188913111575e-05
lite,gap_ppvHste,AtrialFibrillation,255,0.2666666805744171,0.26666662096977234,3.505810022354126,0.800000011920929,0.800000011920929,0.4453985095024109
lite,gap_ppvHste,BasicMotions,117,1.0,1.0,0.004640547558665276,1.0,1.0,2.035759280261118e-05
lite,gap_ppvHste,Cricket,287,0.9861111044883728,0.986111044883728,0.016635263338685036,1.0,1.0,5.242998781795905e-07
lite,gap_ppvHste,DuckDuckGeese,776,0.5799999833106995,0.5799999237060547,1.6489490270614624,1.0,1.0,3.3640792480582604e-06
lite,gap_ppvHste,EigenWorms,2798,0.9618320465087891,0.9618319869041443,0.29716914892196655,1.0,1.0,4.8155197873711586e-05
lite,gap_ppvHste,Epilepsy,153,0.9855072498321533,0.9855071902275085,0.050727687776088715,1.0,1.0,3.1794822916708654e-06
lite,gap_ppvHste,EthanolConcentration,631,0.35741445422172546,0.3574143946170807,4.063164234161377,1.0,1.0,0.0006829990306869149
lite,gap_ppvHste,ERing,111,0.9296296238899231,0.9296295642852783,0.18148872256278992,1.0,1.0,3.698188447742723e-05
lite,gap_ppvHste,FaceDetection,3120,0.6413167119026184,0.6413166522979736,2.364672899246216,1.0,1.0,3.1799893918105226e-07
lite,gap_ppvHste,FingerMovements,198,0.6100000143051147,0.60999995470047,4.357418537139893,1.0,1.0,6.009498179082584e-07
lite,gap_ppvHste,HandMovementDirection,203,0.3243243098258972,0.32432425022125244,2.7784299850463867,1.0,1.0,5.491075398822431e-07
lite,gap_ppvHste,Handwriting,154,0.6364706158638,0.6364705562591553,2.2652668952941895,1.0,1.0,3.631105755630415e-06
lite,gap_ppvHste,Heartbeat,337,0.6975609660148621,0.6975609064102173,1.7941455841064453,1.0,1.0,2.8808892693632515e-07
lite,gap_ppvHste,Libras,140,0.8444444537162781,0.8444443941116333,0.8706763982772827,1.0,1.0,7.950965664349496e-05
lite,gap_ppvHste,LSST,753,0.5377128720283508,0.537712812423706,5.218663692474365,1.0,1.0,2.936195414804388e-06
lite,gap_ppvHste,MotorImagery,2142,0.49000000953674316,0.4899999499320984,2.7612416744232178,1.0,1.0,7.322717920033028e-06
lite,gap_ppvHste,NATOPS,150,0.8611111044883728,0.861111044883728,0.6017191410064697,1.0,1.0,6.715031486237422e-05
lite,gap_ppvHste,PenDigits,1955,0.9817038178443909,0.9817037582397461,0.17561040818691254,1.0,1.0,9.592046268380727e-09
lite,gap_ppvHste,PEMS-SF,1283,0.7225433588027954,0.7225432991981506,1.6603477001190186,1.0,1.0,0.0
lite,gap_ppvHste,PhonemeSpectra,1849,0.20697882771492004,0.20697878301143646,7.547443389892578,0.9996983408927917,0.999698281288147,0.004308229312300682
lite,gap_ppvHste,RacketSports,133,0.8815789222717285,0.8815788626670837,0.6649743318557739,1.0,1.0,6.496147398138419e-05
lite,gap_ppvHste,SelfRegulationSCP1,420,0.788395881652832,0.7883958220481873,0.9622873663902283,1.0,1.0,5.53429663341376e-06
lite,gap_ppvHste,SelfRegulationSCP2,399,0.5111111402511597,0.5111110806465149,2.2964272499084473,1.0,1.0,2.6647592676454224e-05
lite,gap_ppvHste,StandWalkJump,214,0.4000000059604645,0.3999999761581421,3.5868046283721924,0.4166666567325592,0.41666659712791443,2.1984338760375977
lite,gap_ppvHste,UWaveGestureLibrary,157,0.918749988079071,0.9187499284744263,0.4458179473876953,1.0,1.0,2.535177827667212e-06
