model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_mpvH_ppvHste,ArticularyWordRecognition,188,0.9800000190734863,0.9799999594688416,0.07048125565052032,1.0,1.0,9.778907951840665e-06
fcn,gap_mpvH_ppvHste,AtrialFibrillation,225,0.5333333611488342,0.5333333015441895,1.7704050540924072,0.06666667014360428,0.0666666179895401,4.672281742095947
fcn,gap_mpvH_ppvHste,BasicMotions,130,1.0,1.0,0.002344516571611166,1.0,1.0,5.584734935837332e-06
fcn,gap_mpvH_ppvHste,Cricket,165,1.0,1.0,0.012536396272480488,1.0,1.0,1.457002127835949e-07
fcn,gap_mpvH_ppvHste,DuckDuckGeese,186,0.5600000023841858,0.559999942779541,1.821955919265747,1.0,1.0,5.078313165540749e-07
fcn,gap_mpvH_ppvHste,EigenWorms,369,0.9083969593048096,0.9083968997001648,0.5144910216331482,1.0,1.0,9.857008990366012e-06
fcn,gap_mpvH_ppvHste,Epilepsy,149,0.9855072498321533,0.9855071902275085,0.019958846271038055,1.0,1.0,1.215582415170502e-06
fcn,gap_mpvH_ppvHste,EthanolConcentration,232,0.3079847991466522,0.30798473954200745,4.311864376068115,1.0,1.0,0.008243673481047153
fcn,gap_mpvH_ppvHste,ERing,130,0.8814814686775208,0.8814814686775208,0.36431244015693665,1.0,1.0,1.9025497749680653e-05
fcn,gap_mpvH_ppvHste,FaceDetection,1600,0.5490919351577759,0.5490918755531311,4.101050853729248,1.0,1.0,1.5118613916342838e-08
fcn,gap_mpvH_ppvHste,FingerMovements,180,0.5799999833106995,0.5799999237060547,3.804227352142334,1.0,1.0,6.714943623364888e-08
fcn,gap_mpvH_ppvHste,HandMovementDirection,145,0.37837839126586914,0.37837833166122437,2.565674066543579,1.0,1.0,4.1872254996633274e-07
fcn,gap_mpvH_ppvHste,Handwriting,145,0.5776470303535461,0.5776469707489014,1.9088869094848633,1.0,1.0,5.00678879689076e-07
fcn,gap_mpvH_ppvHste,Heartbeat,177,0.7170731425285339,0.7170730829238892,1.695296287536621,1.0,1.0,5.14236120352507e-08
fcn,gap_mpvH_ppvHste,Libras,148,0.894444465637207,0.8944444060325623,0.6049383282661438,1.0,1.0,2.136489092663396e-05
fcn,gap_mpvH_ppvHste,LSST,655,0.6042173504829407,0.6042172908782959,4.6923747062683105,1.0,1.0,1.221663570305509e-08
fcn,gap_mpvH_ppvHste,MotorImagery,365,0.6100000143051147,0.60999995470047,2.304438591003418,1.0,1.0,2.510675358280423e-06
fcn,gap_mpvH_ppvHste,NATOPS,150,0.8888888955116272,0.8888888359069824,0.6554034948348999,1.0,1.0,4.521289156400599e-06
fcn,gap_mpvH_ppvHste,PenDigits,1732,0.9851343631744385,0.9851343035697937,0.1421055793762207,1.0,1.0,0.0
fcn,gap_mpvH_ppvHste,PEMS-SF,271,0.8092485666275024,0.8092485070228577,1.1493486166000366,1.0,1.0,4.464767167089434e-10
fcn,gap_mpvH_ppvHste,PhonemeSpectra,939,0.28631076216697693,0.28631070256233215,5.662256240844727,1.0,1.0,6.72372552799061e-05
fcn,gap_mpvH_ppvHste,RacketSports,143,0.8421052694320679,0.8421052694320679,1.225571632385254,1.0,1.0,1.863129114099138e-06
fcn,gap_mpvH_ppvHste,SelfRegulationSCP1,200,0.7303754091262817,0.730375349521637,1.3052661418914795,1.0,1.0,5.605912974715466e-06
fcn,gap_mpvH_ppvHste,SelfRegulationSCP2,183,0.5055555701255798,0.5055555105209351,2.58286190032959,1.0,1.0,2.9110806281096302e-05
fcn,gap_mpvH_ppvHste,StandWalkJump,164,0.3333333432674408,0.333333283662796,3.475493907928467,0.4166666567325592,0.41666659712791443,2.71286940574646
fcn,gap_mpvH_ppvHste,UWaveGestureLibrary,142,0.862500011920929,0.8624999523162842,0.7820903062820435,1.0,1.0,1.3420961977317347e-06
