model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_mpvH,ArticularyWordRecognition,241,0.9800000190734863,0.9799999594688416,0.10195948928594589,1.0,1.0,2.5696915599837666e-06
resnet,gap_mpvH,AtrialFibrillation,362,0.3333333432674408,0.333333283662796,2.74106764793396,0.7333333492279053,0.7333332896232605,0.5272392630577087
resnet,gap_mpvH,BasicMotions,151,1.0,1.0,0.0001781682949513197,1.0,1.0,2.9802320611338473e-09
resnet,gap_mpvH,Cricket,271,0.9861111044883728,0.986111044883728,0.041156988590955734,1.0,1.0,1.545305572392408e-08
resnet,gap_mpvH,DuckDuckGeese,230,0.5400000214576721,0.5399999618530273,2.299974203109741,1.0,1.0,1.0013571909439634e-06
resnet,gap_mpvH,EigenWorms,1811,0.9007633328437805,0.9007632732391357,0.7243755459785461,1.0,1.0,2.7408736968936864e-06
resnet,gap_mpvH,Epilepsy,195,0.9927536249160767,0.9927535653114319,0.012489644810557365,1.0,1.0,1.3052111391687049e-08
resnet,gap_mpvH,EthanolConcentration,549,0.2319391667842865,0.23193912208080292,5.973958492279053,1.0,1.0,6.432125519495457e-05
resnet,gap_mpvH,ERing,146,0.8777777552604675,0.8777776956558228,0.5403869152069092,1.0,1.0,0.0
resnet,gap_mpvH,FaceDetection,3023,0.5856980681419373,0.5856980085372925,6.078779220581055,1.0,1.0,0.0
resnet,gap_mpvH,FingerMovements,241,0.5400000214576721,0.5399999618530273,3.4212558269500732,1.0,1.0,1.5467026770465964e-08
resnet,gap_mpvH,HandMovementDirection,208,0.3243243098258972,0.32432425022125244,3.663003444671631,1.0,1.0,2.0116564414252025e-08
resnet,gap_mpvH,Handwriting,184,0.5964705944061279,0.5964705348014832,1.790876030921936,1.0,1.0,3.4252792602273985e-07
resnet,gap_mpvH,Heartbeat,267,0.7414634227752686,0.7414634227752686,1.9933117628097534,1.0,1.0,2.7464876595217902e-08
resnet,gap_mpvH,Libras,181,0.8722222447395325,0.8722221851348877,0.843567430973053,1.0,1.0,1.0441882295708638e-05
resnet,gap_mpvH,LSST,1181,0.6236820816993713,0.6236820220947266,5.348507881164551,1.0,1.0,0.0
resnet,gap_mpvH,MotorImagery,938,0.5299999713897705,0.5299999117851257,3.458946466445923,1.0,1.0,8.786262242210796e-07
resnet,gap_mpvH,NATOPS,183,0.8666666746139526,0.8666666150093079,0.5870802402496338,1.0,1.0,1.0973838016070658e-06
resnet,gap_mpvH,PenDigits,3074,0.9874213933944702,0.9874213337898254,0.1311907023191452,1.0,1.0,0.0
resnet,gap_mpvH,PEMS-SF,355,0.8208092451095581,0.8208091855049133,1.266807198524475,1.0,1.0,8.929534334178868e-10
resnet,gap_mpvH,PhonemeSpectra,2051,0.2955562174320221,0.2955561578273773,6.4651899337768555,1.0,1.0,4.743427325593075e-06
resnet,gap_mpvH,RacketSports,176,0.9078947305679321,0.9078947305679321,0.9672176241874695,1.0,1.0,7.894654374673848e-10
resnet,gap_mpvH,SelfRegulationSCP1,385,0.7474402785301208,0.7474401593208313,1.525895118713379,1.0,1.0,3.736401197329542e-07
resnet,gap_mpvH,SelfRegulationSCP2,355,0.4888888895511627,0.48888882994651794,2.4820358753204346,1.0,1.0,2.161846168746706e-06
resnet,gap_mpvH,StandWalkJump,389,0.4000000059604645,0.3999999761581421,1.3141144514083862,0.75,0.7499999403953552,0.6486400961875916
resnet,gap_mpvH,UWaveGestureLibrary,182,0.8500000238418579,0.8499999642372131,0.9643235206604004,1.0,1.0,1.771247752913041e-06
