model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gap_mpvH_ppvHste,ArticularyWordRecognition,352,0.9833333492279053,0.9833332896232605,0.09134068340063095,1.0,1.0,4.4500948206405155e-06
inception,gap_mpvH_ppvHste,AtrialFibrillation,504,0.13333334028720856,0.13333329558372498,3.374951124191284,1.0,1.0,0.09006557613611221
inception,gap_mpvH_ppvHste,BasicMotions,183,0.9750000238418579,0.9749999642372131,0.03329923748970032,1.0,1.0,4.2617293161129055e-07
inception,gap_mpvH_ppvHste,Cricket,561,1.0,1.0,0.009151054546236992,1.0,1.0,2.2075792305287223e-09
inception,gap_mpvH_ppvHste,DuckDuckGeese,306,0.5,0.4999999403953552,2.6437783241271973,1.0,1.0,5.269048415357247e-07
inception,gap_mpvH_ppvHste,EigenWorms,5863,0.9236640930175781,0.9236640334129333,0.46900781989097595,1.0,1.0,1.5292278021661332e-06
inception,gap_mpvH_ppvHste,Epilepsy,254,0.9855072498321533,0.9855071902275085,0.1006176546216011,1.0,1.0,2.1753518097966662e-08
inception,gap_mpvH_ppvHste,EthanolConcentration,1359,0.23574145138263702,0.23574140667915344,5.672843933105469,1.0,1.0,4.0843071474228054e-05
inception,gap_mpvH_ppvHste,ERing,174,0.9555555582046509,0.9555554986000061,0.26299968361854553,1.0,1.0,2.384185648907078e-08
inception,gap_mpvH_ppvHste,FaceDetection,5319,0.6577752828598022,0.6577752232551575,6.30735969543457,1.0,1.0,0.0
inception,gap_mpvH_ppvHste,FingerMovements,343,0.5299999713897705,0.5299999117851257,3.7744786739349365,1.0,1.0,1.0940092387556888e-08
inception,gap_mpvH_ppvHste,HandMovementDirection,339,0.31081080436706543,0.31081074476242065,4.19581413269043,1.0,1.0,2.2351740458503855e-09
inception,gap_mpvH_ppvHste,Handwriting,240,0.6270588040351868,0.627058744430542,2.384773015975952,1.0,1.0,4.053115176816391e-08
inception,gap_mpvH_ppvHste,Heartbeat,475,0.712195098400116,0.7121950387954712,2.2131400108337402,1.0,1.0,4.090514593713124e-09
inception,gap_mpvH_ppvHste,Libras,231,0.8444444537162781,0.8444443941116333,1.1830859184265137,1.0,1.0,2.855695584003115e-06
inception,gap_mpvH_ppvHste,LSST,1986,0.5924574136734009,0.5924573540687561,5.776790618896484,1.0,1.0,3.393513525740133e-10
inception,gap_mpvH_ppvHste,MotorImagery,2641,0.49000000953674316,0.4899999499320984,3.5431747436523438,1.0,1.0,7.542756179645949e-07
inception,gap_mpvH_ppvHste,NATOPS,243,0.9166666865348816,0.9166666269302368,0.7129257321357727,1.0,1.0,2.3245677311933832e-06
inception,gap_mpvH_ppvHste,PenDigits,4091,0.9845626354217529,0.9845625758171082,0.13591326773166656,1.0,1.0,0.0
inception,gap_mpvH_ppvHste,PEMS-SF,494,0.8439306616783142,0.8439306020736694,0.9620574116706848,1.0,1.0,0.0
inception,gap_mpvH_ppvHste,PhonemeSpectra,3605,0.274381160736084,0.2743811011314392,7.443942070007324,1.0,1.0,1.6356342484868946e-06
inception,gap_mpvH_ppvHste,RacketSports,211,0.875,0.8749999403953552,1.4222580194473267,1.0,1.0,0.0
inception,gap_mpvH_ppvHste,SelfRegulationSCP1,851,0.7713310718536377,0.7713310122489929,1.2408086061477661,1.0,1.0,2.4331120584974997e-07
inception,gap_mpvH_ppvHste,SelfRegulationSCP2,782,0.4888888895511627,0.48888882994651794,3.1610257625579834,1.0,1.0,9.840670145422337e-07
inception,gap_mpvH_ppvHste,StandWalkJump,581,0.2666666805744171,0.26666662096977234,2.3398239612579346,0.5833333134651184,0.5833332538604736,0.9327722191810608
inception,gap_mpvH_ppvHste,UWaveGestureLibrary,288,0.9156249761581421,0.9156249165534973,0.6639229655265808,1.0,1.0,4.768370942542788e-08
