model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gap_mpvH_ppvHste,ArticularyWordRecognition,249,0.9933333396911621,0.9933332800865173,0.01658407226204872,1.0,1.0,1.9535127648850903e-05
lite,gap_mpvH_ppvHste,AtrialFibrillation,284,0.2666666805744171,0.26666662096977234,4.656028747558594,0.5333333611488342,0.5333333015441895,1.9495385885238647
lite,gap_mpvH_ppvHste,BasicMotions,155,0.9750000238418579,0.9749999642372131,0.05098756402730942,1.0,1.0,1.2034089195367415e-05
lite,gap_mpvH_ppvHste,Cricket,241,0.9861111044883728,0.986111044883728,0.01657429337501526,1.0,1.0,5.816967245664273e-07
lite,gap_mpvH_ppvHste,DuckDuckGeese,673,0.5600000023841858,0.559999942779541,1.8089685440063477,1.0,1.0,1.4948828948035953e-06
lite,gap_mpvH_ppvHste,EigenWorms,1829,0.9770992398262024,0.9770991802215576,0.27187177538871765,1.0,1.0,4.352128962636925e-05
lite,gap_mpvH_ppvHste,Epilepsy,194,0.9927536249160767,0.9927535653114319,0.037300314754247665,1.0,1.0,9.847413821262307e-06
lite,gap_mpvH_ppvHste,EthanolConcentration,393,0.4220532178878784,0.42205315828323364,3.0852560997009277,1.0,1.0,0.001189903705380857
lite,gap_mpvH_ppvHste,ERing,148,0.9555555582046509,0.9555554986000061,0.1737639158964157,1.0,1.0,1.7674576156423427e-05
lite,gap_mpvH_ppvHste,FaceDetection,2284,0.6413167119026184,0.6413166522979736,2.592055320739746,1.0,1.0,1.6274364611490455e-07
lite,gap_mpvH_ppvHste,FingerMovements,247,0.6499999761581421,0.6499999165534973,3.4419362545013428,1.0,1.0,2.6444800482749997e-07
lite,gap_mpvH_ppvHste,HandMovementDirection,222,0.31081080436706543,0.31081074476242065,3.2620232105255127,1.0,1.0,4.239377631165553e-07
lite,gap_mpvH_ppvHste,Handwriting,191,0.570588231086731,0.5705881714820862,2.4796812534332275,1.0,1.0,2.0074810436199186e-06
lite,gap_mpvH_ppvHste,Heartbeat,275,0.6975609660148621,0.6975609064102173,1.87517249584198,1.0,1.0,1.2037794760999532e-07
lite,gap_mpvH_ppvHste,Libras,181,0.8500000238418579,0.8499999642372131,0.9644993543624878,1.0,1.0,6.642995140282437e-05
lite,gap_mpvH_ppvHste,LSST,752,0.5482562780380249,0.5482562184333801,5.651244163513184,1.0,1.0,1.435158628737554e-05
lite,gap_mpvH_ppvHste,MotorImagery,1282,0.49000000953674316,0.4899999499320984,3.7367262840270996,1.0,1.0,8.282829185191076e-06
lite,gap_mpvH_ppvHste,NATOPS,196,0.8888888955116272,0.8888888359069824,0.4982704520225525,1.0,1.0,2.729724110395182e-05
lite,gap_mpvH_ppvHste,PenDigits,2080,0.9814179539680481,0.9814178943634033,0.14920423924922943,1.0,1.0,1.2328056797628051e-08
lite,gap_mpvH_ppvHste,PEMS-SF,987,0.6878612637519836,0.6878612041473389,1.7456839084625244,1.0,1.0,2.678860244742509e-09
lite,gap_mpvH_ppvHste,PhonemeSpectra,1359,0.22487324476242065,0.22487320005893707,7.646858215332031,1.0,1.0,0.0021060656290501356
lite,gap_mpvH_ppvHste,RacketSports,174,0.8552631735801697,0.8552631139755249,0.9077661633491516,1.0,1.0,3.402864604140632e-05
lite,gap_mpvH_ppvHste,SelfRegulationSCP1,293,0.7849829196929932,0.7849828600883484,0.9218560457229614,1.0,1.0,1.0863877832889557e-05
lite,gap_mpvH_ppvHste,SelfRegulationSCP2,281,0.46666666865348816,0.4666666090488434,2.486246347427368,1.0,1.0,1.8619331967784092e-05
lite,gap_mpvH_ppvHste,StandWalkJump,303,0.4000000059604645,0.3999999761581421,3.892547130584717,0.3333333432674408,0.333333283662796,3.0006885528564453
lite,gap_mpvH_ppvHste,UWaveGestureLibrary,194,0.9375,0.9374999403953552,0.36082446575164795,1.0,1.0,1.338122160632338e-06
